ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,daily,daily_lower,daily_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2025-12-04,2899.468861074297,2354.873604056704,4313.631225188113,2899.468861074297,2899.468861074297,432.31849197606164,432.31849197606164,432.31849197606164,527.2848,527.2848,527.2848,-18.324558000029864,-18.324558000029864,-18.324558000029864,-76.64175002390847,-76.64175002390847,-76.64175002390847,0.0,0.0,0.0,3331.7873530503584
2025-12-05,2899.9051592426026,2358.5696005107307,4350.431572450877,2899.9051592426026,2899.9051592426026,459.78312425025223,459.78312425025223,459.78312425025223,527.2848,527.2848,527.2848,4.968646545128996,4.968646545128996,4.968646545128996,-72.47032229487674,-72.47032229487674,-72.47032229487674,0.0,0.0,0.0,3359.6882834928547
2025-12-06,2900.3414574109083,2369.113887205033,4306.134395470072,2900.3414574109083,2900.3414574109083,464.3491954905615,464.3491954905615,464.3491954905615,527.2848,527.2848,527.2848,5.211797771602398,5.211797771602398,5.211797771602398,-68.14740228104093,-68.14740228104093,-68.14740228104093,0.0,0.0,0.0,3364.69065290147
2025-12-07,2900.777755579214,2412.671851738848,4309.954078129825,2900.777755579214,2900.777755579214,453.78412405889554,453.78412405889554,453.78412405889554,527.2848,527.2848,527.2848,-9.76962552366448,-9.76962552366448,-9.76962552366448,-63.73105041743999,-63.73105041743999,-63.73105041743999,0.0,0.0,0.0,3354.5618796381095
2025-12-08,2901.2140537475198,2297.2877861364254,4301.505500903629,2901.2140537475198,2901.2140537475198,461.47043437944876,461.47043437944876,461.47043437944876,527.2848,527.2848,527.2848,-6.536350619723286,-6.536350619723286,-6.536350619723286,-59.278015000828006,-59.278015000828006,-59.278015000828006,0.0,0.0,0.0,3362.6844881269685
2025-12-09,2901.6503519158255,2428.892702667059,4372.046267423679,2901.6503519158255,2901.6503519158255,514.8421559000489,514.8421559000489,514.8421559000489,527.2848,527.2848,527.2848,42.399266759902915,42.399266759902915,42.399266759902915,-54.8419108598541,-54.8419108598541,-54.8419108598541,0.0,0.0,0.0,3416.4925078158744
2025-12-10,2902.086650084131,2394.067866640425,4327.777915664617,2902.086650084131,2902.086650084131,458.8641233277627,458.8641233277627,458.8641233277627,527.2848,527.2848,527.2848,-17.949176933110714,-17.949176933110714,-17.949176933110714,-50.47149973912659,-50.47149973912659,-50.47149973912659,0.0,0.0,0.0,3360.950773411894
