ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,daily,daily_lower,daily_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2025-12-04,1412.7800724063286,766.7872982980965,3159.5522466528796,1412.7800724063286,1412.7800724063286,506.71456033032706,506.71456033032706,506.71456033032706,508.31136000000004,508.31136000000004,508.31136000000004,0.9604079999972865,0.9604079999972865,0.9604079999972865,-2.5572076696702077,-2.5572076696702077,-2.5572076696702077,0.0,0.0,0.0,1919.4946327366556
2025-12-05,1413.0434141441376,813.1050858844176,3132.2314732883247,1413.0434141441376,1413.0434141441376,535.3211637079107,535.3211637079107,535.3211637079107,508.31136000000004,508.31136000000004,508.31136000000004,31.809398169124727,31.809398169124727,31.809398169124727,-4.799594461214012,-4.799594461214012,-4.799594461214012,0.0,0.0,0.0,1948.3645778520483
2025-12-06,1413.3067558819466,714.0896448718872,3137.6193813140594,1413.3067558819466,1413.3067558819466,503.71948603952205,503.71948603952205,503.71948603952205,508.31136000000004,508.31136000000004,508.31136000000004,3.2608277421270584,3.2608277421270584,3.2608277421270584,-7.852701702605036,-7.852701702605036,-7.852701702605036,0.0,0.0,0.0,1917.0262419214687
2025-12-07,1413.5700976197559,689.278885324548,3061.724288885423,1413.5700976197559,1413.5700976197559,478.80026263854484,478.80026263854484,478.80026263854484,508.31136000000004,508.31136000000004,508.31136000000004,-17.898147079498003,-17.898147079498003,-17.898147079498003,-11.612950281957247,-11.612950281957247,-11.612950281957247,0.0,0.0,0.0,1892.3703602583007
2025-12-08,1413.8334393575647,696.9889092180732,3021.833361816147,1413.8334393575647,1413.8334393575647,475.80666576747893,475.80666576747893,475.80666576747893,508.31136000000004,508.31136000000004,508.31136000000004,-16.547286724639097,-16.547286724639097,-16.547286724639097,-15.957407507882033,-15.957407507882033,-15.957407507882033,0.0,0.0,0.0,1889.6401051250436
2025-12-09,1414.0967810953741,747.7063006069343,3042.7623619454694,1414.0967810953741,1414.0967810953741,470.0993142085136,470.0993142085136,470.0993142085136,508.31136000000004,508.31136000000004,508.31136000000004,-17.46454394620823,-17.46454394620823,-17.46454394620823,-20.74750184527822,-20.74750184527822,-20.74750184527822,0.0,0.0,0.0,1884.1960953038877
2025-12-10,1414.3601228331831,756.5612299040297,3144.26916656567,1414.3601228331831,1414.3601228331831,498.3575798123379,498.3575798123379,498.3575798123379,508.31136000000004,508.31136000000004,508.31136000000004,15.879343839140205,15.879343839140205,15.879343839140205,-25.8331240268023,-25.8331240268023,-25.8331240268023,0.0,0.0,0.0,1912.717702645521
