ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,daily,daily_lower,daily_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2025-12-04,5104.772237941108,1989.2587132664198,8513.15922360043,5104.772237941108,5104.772237941108,282.2187330440915,282.2187330440915,282.2187330440915,322.62888,322.62888,322.62888,-42.48461699986501,-42.48461699986501,-42.48461699986501,2.0744700439564854,2.0744700439564854,2.0744700439564854,0.0,0.0,0.0,5386.990970985199
2025-12-05,5106.389946102267,2120.494509283904,8590.257596245227,5106.389946102267,5106.389946102267,-28.472899582425658,-28.472899582425658,-28.472899582425658,322.62888,322.62888,322.62888,-331.74550841201125,-331.74550841201125,-331.74550841201125,-19.35627117041441,-19.35627117041441,-19.35627117041441,0.0,0.0,0.0,5077.917046519841
2025-12-06,5108.007654263424,2234.3485328812617,8599.331394011611,5108.007654263424,5108.007654263424,314.66698922446903,314.66698922446903,314.66698922446903,322.62888,322.62888,322.62888,34.114621604005954,34.114621604005954,34.114621604005954,-42.076512379536894,-42.076512379536894,-42.076512379536894,0.0,0.0,0.0,5422.674643487893
2025-12-07,5109.625362424582,2535.2225315151295,8587.112084781167,5109.625362424582,5109.625362424582,414.3717390200397,414.3717390200397,414.3717390200397,322.62888,322.62888,322.62888,157.33680955295964,157.33680955295964,157.33680955295964,-65.5939505329199,-65.5939505329199,-65.5939505329199,0.0,0.0,0.0,5523.997101444622
2025-12-08,5111.24307058574,2274.218066343645,8946.634439719657,5111.24307058574,5111.24307058574,343.5772096282904,343.5772096282904,343.5772096282904,322.62888,322.62888,322.62888,110.32503898802179,110.32503898802179,110.32503898802179,-89.37670935973138,-89.37670935973138,-89.37670935973138,0.0,0.0,0.0,5454.82028021403
2025-12-09,5112.860778746898,2220.939134520029,8530.120952013993,5112.860778746898,5112.860778746898,345.9746758277789,345.9746758277789,345.9746758277789,322.62888,322.62888,322.62888,136.21312574165495,136.21312574165495,136.21312574165495,-112.86732991387605,-112.86732991387605,-112.86732991387605,0.0,0.0,0.0,5458.835454574677
2025-12-10,5114.478486908056,2095.318280995345,8100.635546280879,5114.478486908056,5114.478486908056,123.37151695431172,123.37151695431172,123.37151695431172,322.62888,322.62888,322.62888,-63.75947047550984,-63.75947047550984,-63.75947047550984,-135.49789257017844,-135.49789257017844,-135.49789257017844,0.0,0.0,0.0,5237.850003862368
