ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,daily,daily_lower,daily_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2025-12-04,13725.004026286279,9844.15497060019,15619.871427530601,13725.004026286279,13725.004026286279,-1009.5443135864274,-1009.5443135864274,-1009.5443135864274,-607.86369,-607.86369,-607.86369,-158.9050575003748,-158.9050575003748,-158.9050575003748,-242.77556608605244,-242.77556608605244,-242.77556608605244,0.0,0.0,0.0,12715.45971269985
2025-12-05,13729.140907746167,10172.720319864822,16102.47542969974,13729.140907746167,13729.140907746167,-449.5020671227122,-449.5020671227122,-449.5020671227122,-607.86369,-607.86369,-607.86369,329.0958656457013,329.0958656457013,329.0958656457013,-170.73424276841357,-170.73424276841357,-170.73424276841357,0.0,0.0,0.0,13279.638840623455
2025-12-06,13733.277789206048,9953.724255448644,15987.589632699634,13733.277789206048,13733.277789206048,-753.2710987925819,-753.2710987925819,-753.2710987925819,-607.86369,-607.86369,-607.86369,-44.47172714794858,-44.47172714794858,-44.47172714794858,-100.93568164463335,-100.93568164463335,-100.93568164463335,0.0,0.0,0.0,12980.006690413466
2025-12-07,13737.414670665927,9952.57805213786,15879.169221127117,13737.414670665927,13737.414670665927,-668.2053424518823,-668.2053424518823,-668.2053424518823,-607.86369,-607.86369,-607.86369,-25.549418164923935,-25.549418164923935,-25.549418164923935,-34.792234286958376,-34.792234286958376,-34.792234286958376,0.0,0.0,0.0,13069.209328214045
2025-12-08,13741.551552125808,10135.179725201755,15981.458159039614,13741.551552125808,13741.551552125808,-739.6643129325362,-739.6643129325362,-739.6643129325362,-607.86369,-607.86369,-607.86369,-158.20323700869278,-158.20323700869278,-158.20323700869278,26.402614076156542,26.402614076156542,26.402614076156542,0.0,0.0,0.0,13001.887239193271
2025-12-09,13745.688433585696,10711.749562085535,16263.577610516293,13745.688433585696,13745.688433585696,-414.54732331107925,-414.54732331107925,-414.54732331107925,-607.86369,-607.86369,-607.86369,111.80626845502627,111.80626845502627,111.80626845502627,81.51009823389442,81.51009823389442,81.51009823389442,0.0,0.0,0.0,13331.141110274617
2025-12-10,13749.825315045577,10384.731598915647,16023.548323157147,13749.825315045577,13749.825315045577,-532.059226366022,-532.059226366022,-532.059226366022,-607.86369,-607.86369,-607.86369,-53.772694277576896,-53.772694277576896,-53.772694277576896,129.57715791155482,129.57715791155482,129.57715791155482,0.0,0.0,0.0,13217.766088679555
