ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,daily,daily_lower,daily_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2025-12-04,7179.45038581331,4731.533328006466,9911.887409290108,7179.45038581331,7179.45038581331,225.5384235752243,225.5384235752243,225.5384235752243,378.014,378.014,378.014,-26.90862850005416,-26.90862850005416,-26.90862850005416,-125.5669479247215,-125.5669479247215,-125.5669479247215,0.0,0.0,0.0,7404.988809388535
2025-12-05,7182.3665896131115,4745.052420341209,10145.877320755504,7182.3665896131115,7182.3665896131115,272.4448577758171,272.4448577758171,272.4448577758171,378.014,378.014,378.014,39.95036077636263,39.95036077636263,39.95036077636263,-145.51950300054548,-145.51950300054548,-145.51950300054548,0.0,0.0,0.0,7454.811447388929
2025-12-06,7185.282793412909,4851.508786704534,10207.68982167387,7185.282793412909,7185.282793412909,229.73703918911272,229.73703918911272,229.73703918911272,378.014,378.014,378.014,16.011687900856963,16.011687900856963,16.011687900856963,-164.28864871174426,-164.28864871174426,-164.28864871174426,0.0,0.0,0.0,7415.019832602022
2025-12-07,7188.198997212709,4881.1455065690325,10062.43045071598,7188.198997212709,7188.198997212709,239.14492420160772,239.14492420160772,239.14492420160772,378.014,378.014,378.014,42.55020452534518,42.55020452534518,42.55020452534518,-181.41928032373744,-181.41928032373744,-181.41928032373744,0.0,0.0,0.0,7427.343921414317
2025-12-08,7191.115201012507,4718.702496506135,10330.571169269535,7191.115201012507,7191.115201012507,166.55266544335558,166.55266544335558,166.55266544335558,378.014,378.014,378.014,-14.976537732510073,-14.976537732510073,-14.976537732510073,-196.48479682413432,-196.48479682413432,-196.48479682413432,0.0,0.0,0.0,7357.667866455862
2025-12-09,7194.031404812308,4800.162266388297,10218.62594890449,7194.031404812308,7194.031404812308,145.1869094446267,145.1869094446267,145.1869094446267,378.014,378.014,378.014,-23.73001601553138,-23.73001601553138,-23.73001601553138,-209.09707453984188,-209.09707453984188,-209.09707453984188,0.0,0.0,0.0,7339.218314256935
2025-12-10,7196.947608612108,4659.047250805081,10058.545825425586,7196.947608612108,7196.947608612108,126.20142183395266,126.20142183395266,126.20142183395266,378.014,378.014,378.014,-32.897070954441126,-32.897070954441126,-32.897070954441126,-218.91550721160615,-218.91550721160615,-218.91550721160615,0.0,0.0,0.0,7323.14903044606
