ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,daily,daily_lower,daily_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2025-12-04,1484.40122096498,662.1597771423245,2259.70561464756,1484.40122096498,1484.40122096498,-14.263761720287352,-14.263761720287352,-14.263761720287352,7.627968,7.627968,7.627968,1.2293760000172538,1.2293760000172538,1.2293760000172538,-23.121105720304605,-23.121105720304605,-23.121105720304605,0.0,0.0,0.0,1470.1374592446925
2025-12-05,1484.708511008543,742.7198864688684,2231.481902027585,1484.708511008543,1484.708511008543,-11.700577517993157,-11.700577517993157,-11.700577517993157,7.627968,7.627968,7.627968,10.75962728741083,10.75962728741083,10.75962728741083,-30.088172805403985,-30.088172805403985,-30.088172805403985,0.0,0.0,0.0,1473.0079334905497
2025-12-06,1485.0158010521056,718.6886263812797,2255.7774821849875,1485.0158010521056,1485.0158010521056,-10.768169361294085,-10.768169361294085,-10.768169361294085,7.627968,7.627968,7.627968,18.68347415192463,18.68347415192463,18.68347415192463,-37.07961151321872,-37.07961151321872,-37.07961151321872,0.0,0.0,0.0,1474.2476316908117
2025-12-07,1485.3230910956684,659.8832931442572,2203.819883143585,1485.3230910956684,1485.3230910956684,-57.846143934003976,-57.846143934003976,-57.846143934003976,7.627968,7.627968,7.627968,-21.54603828587859,-21.54603828587859,-21.54603828587859,-43.928073648125384,-43.928073648125384,-43.928073648125384,0.0,0.0,0.0,1427.4769471616644
2025-12-08,1485.6303811392308,629.3480556719777,2221.3136086150384,1485.6303811392308,1485.6303811392308,-36.66179543632523,-36.66179543632523,-36.66179543632523,7.627968,7.627968,7.627968,6.178648051631446,6.178648051631446,6.178648051631446,-50.468411487956665,-50.468411487956665,-50.468411487956665,0.0,0.0,0.0,1448.9685857029056
2025-12-09,1485.937671182794,608.4130157811865,2214.441466607909,1485.937671182794,1485.937671182794,-66.72356714390844,-66.72356714390844,-66.72356714390844,7.627968,7.627968,7.627968,-17.809908552434315,-17.809908552434315,-17.809908552434315,-56.54162659147414,-56.54162659147414,-56.54162659147414,0.0,0.0,0.0,1419.2141040388856
2025-12-10,1486.2449612263567,624.1371270077916,2225.9091454222544,1486.2449612263567,1486.2449612263567,-51.8658731769741,-51.8658731769741,-51.8658731769741,7.627968,7.627968,7.627968,2.5048213473399636,2.5048213473399636,2.5048213473399636,-61.998662524314085,-61.998662524314085,-61.998662524314085,0.0,0.0,0.0,1434.3790880493827
