ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,daily,daily_lower,daily_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2025-12-04,3057.4437744491684,1545.4153538076366,4545.508773334023,3057.4437744491684,3057.4437744491684,-53.216085380936306,-53.216085380936306,-53.216085380936306,146.49524,146.49524,146.49524,36.3942779000354,36.3942779000354,36.3942779000354,-236.10560328097168,-236.10560328097168,-236.10560328097168,0.0,0.0,0.0,3004.227689068232
2025-12-05,3058.3180212626453,1595.5574791548786,4432.976072423105,3058.3180212626453,3058.3180212626453,-61.22477682382253,-61.22477682382253,-61.22477682382253,146.49524,146.49524,146.49524,4.664474286433013,4.664474286433013,4.664474286433013,-212.38449111025554,-212.38449111025554,-212.38449111025554,0.0,0.0,0.0,2997.0932444388227
2025-12-06,3059.1922680761218,1649.4581311914524,4472.332405989838,3059.1922680761218,3059.1922680761218,-0.7643248840208273,-0.7643248840208273,-0.7643248840208273,146.49524,146.49524,146.49524,41.402695137423855,41.402695137423855,41.402695137423855,-188.66226002144467,-188.66226002144467,-188.66226002144467,0.0,0.0,0.0,3058.427943192101
2025-12-07,3060.0665148895982,1257.8496771267894,4494.800629274319,3060.0665148895982,3060.0665148895982,-61.701048777471414,-61.701048777471414,-61.701048777471414,146.49524,146.49524,146.49524,-43.06774634172709,-43.06774634172709,-43.06774634172709,-165.12854243574432,-165.12854243574432,-165.12854243574432,0.0,0.0,0.0,2998.365466112127
2025-12-08,3060.9407617030747,1552.1758001641967,4545.2497325243885,3060.9407617030747,3060.9407617030747,1.0732076094216734,1.0732076094216734,1.0732076094216734,146.49524,146.49524,146.49524,-3.4683647312389123,-3.4683647312389123,-3.4683647312389123,-141.9536676593394,-141.9536676593394,-141.9536676593394,0.0,0.0,0.0,3062.0139693124966
2025-12-09,3061.815008516552,1680.5472840358423,4523.5339873861,3061.815008516552,3061.815008516552,-4.896882235291762,-4.896882235291762,-4.896882235291762,146.49524,146.49524,146.49524,-32.10466860838604,-32.10466860838604,-32.10466860838604,-119.28745362690572,-119.28745362690572,-119.28745362690572,0.0,0.0,0.0,3056.9181262812604
2025-12-10,3062.689255330028,1629.3246659972851,4683.438781406517,3062.689255330028,3062.689255330028,45.415993623895524,45.415993623895524,45.415993623895524,146.49524,146.49524,146.49524,-3.820667642645597,-3.820667642645597,-3.820667642645597,-97.25857873345888,-97.25857873345888,-97.25857873345888,0.0,0.0,0.0,3108.105248953924
