ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,daily,daily_lower,daily_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2025-12-04,4100.795303963853,2301.963888528433,5779.58922191814,4100.795303963853,4100.795303963853,-50.11125447409294,-50.11125447409294,-50.11125447409294,-26.41992,-26.41992,-26.41992,59.11035000000656,59.11035000000656,59.11035000000656,-82.8016844740995,-82.8016844740995,-82.8016844740995,0.0,0.0,0.0,4050.68404948976
2025-12-05,4102.492678053812,2398.776116529282,5737.4380900397855,4102.492678053812,4102.492678053812,-72.31637558799027,-72.31637558799027,-72.31637558799027,-26.419919999999998,-26.419919999999998,-26.419919999999998,20.191880515501502,20.191880515501502,20.191880515501502,-66.08833610349177,-66.08833610349177,-66.08833610349177,0.0,0.0,0.0,4030.176302465821
2025-12-06,4104.19005214377,2217.826280560571,5824.168849901414,4104.19005214377,4104.19005214377,-87.63324966091007,-87.63324966091007,-87.63324966091007,-26.41992,-26.41992,-26.41992,-11.761061710143565,-11.761061710143565,-11.761061710143565,-49.45226795076651,-49.45226795076651,-49.45226795076651,0.0,0.0,0.0,4016.55680248286
2025-12-07,4105.887426233727,2391.6212206091323,5763.292056188452,4105.887426233727,4105.887426233727,-103.86473543036527,-103.86473543036527,-103.86473543036527,-26.41992,-26.41992,-26.41992,-44.286518937347466,-44.286518937347466,-44.286518937347466,-33.158296493017815,-33.158296493017815,-33.158296493017815,0.0,0.0,0.0,4002.0226908033615
2025-12-08,4107.584800323683,2335.1044059497463,5742.738239415619,4107.584800323683,4107.584800323683,-68.52221689681625,-68.52221689681625,-68.52221689681625,-26.419919999999998,-26.419919999999998,-26.419919999999998,-24.643878712102875,-24.643878712102875,-24.643878712102875,-17.45841818471338,-17.45841818471338,-17.45841818471338,0.0,0.0,0.0,4039.062583426867
2025-12-09,4109.282174413642,2290.6814606409894,5829.463391165705,4109.282174413642,4109.282174413642,-45.624968702382,-45.624968702382,-45.624968702382,-26.419920000000005,-26.419920000000005,-26.419920000000005,-16.61896597280965,-16.61896597280965,-16.61896597280965,-2.586082729572347,-2.586082729572347,-2.586082729572347,0.0,0.0,0.0,4063.65720571126
2025-12-10,4110.979548503598,2427.702941047353,5802.730249477876,4110.979548503598,4110.979548503598,2.83728020267943,2.83728020267943,2.83728020267943,-26.419920000000005,-26.419920000000005,-26.419920000000005,18.008194816866002,18.008194816866002,18.008194816866002,11.24900538581343,11.24900538581343,11.24900538581343,0.0,0.0,0.0,4113.816828706278
