ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,daily,daily_lower,daily_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2025-12-03,2497.7913216851457,1474.4323171201202,3845.609726405696,2497.7913216851457,2497.7913216851457,138.77394297614222,138.77394297614222,138.77394297614222,283.43296,283.43296,283.43296,-4.743907684884052,-4.743907684884052,-4.743907684884052,-139.9151093389737,-139.9151093389737,-139.9151093389737,0.0,0.0,0.0,2636.565264661288
2025-12-04,2497.9675352977956,1478.3917498543867,3886.0038827260964,2497.9675352977956,2497.9675352977956,117.63443942335964,117.63443942335964,117.63443942335964,283.43296,283.43296,283.43296,-27.541174600053843,-27.541174600053843,-27.541174600053843,-138.2573459765865,-138.2573459765865,-138.2573459765865,0.0,0.0,0.0,2615.6019747211553
2025-12-05,2498.1437489104446,1456.3674959290204,3879.3184843663216,2498.1437489104446,2498.1437489104446,199.15730753048106,199.15730753048106,199.15730753048106,283.43296,283.43296,283.43296,50.28793881251916,50.28793881251916,50.28793881251916,-134.56359128203803,-134.56359128203803,-134.56359128203803,0.0,0.0,0.0,2697.3010564409255
2025-12-06,2498.3199625230945,1447.0752974180614,3921.8293237246235,2498.3199625230945,2498.3199625230945,163.91436956904656,163.91436956904656,163.91436956904656,283.43296,283.43296,283.43296,9.454851333383083,9.454851333383083,9.454851333383083,-128.97344176433648,-128.97344176433648,-128.97344176433648,0.0,0.0,0.0,2662.234332092141
2025-12-07,2498.496176135744,1472.3730935441506,3904.5826402964944,2498.496176135744,2498.496176135744,141.76394173258612,141.76394173258612,141.76394173258612,283.43296,283.43296,283.43296,-20.011353950054332,-20.011353950054332,-20.011353950054332,-121.6576643173595,-121.6576643173595,-121.6576643173595,0.0,0.0,0.0,2640.2601178683303
2025-12-08,2498.672389748394,1404.1676895339217,3762.941449383975,2498.672389748394,2498.672389748394,131.42033026916616,131.42033026916616,131.42033026916616,283.43296,283.43296,283.43296,-39.19986712962094,-39.19986712962094,-39.19986712962094,-112.81276260121291,-112.81276260121291,-112.81276260121291,0.0,0.0,0.0,2630.09272001756
2025-12-09,2498.848603361044,1497.3394202494076,3854.6323746831386,2498.848603361044,2498.848603361044,212.53121254364282,212.53121254364282,212.53121254364282,283.43296,283.43296,283.43296,31.75351321869395,31.75351321869395,31.75351321869395,-102.6552606750511,-102.6552606750511,-102.6552606750511,0.0,0.0,0.0,2711.3798159046864
