ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,daily,daily_lower,daily_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2025-12-04,3707.1824189490076,3074.278064659183,4464.821065604985,3707.1824189490076,3707.1824189490076,70.7226087396083,70.7226087396083,70.7226087396083,210.28072,210.28072,210.28072,-28.605672700000074,-28.605672700000074,-28.605672700000074,-110.95243856039163,-110.95243856039163,-110.95243856039163,0.0,0.0,0.0,3777.905027688616
2025-12-05,3708.447180417848,3087.6281306477313,4546.723021199138,3708.447180417848,3708.447180417848,109.30439182371744,109.30439182371744,109.30439182371744,210.28072,210.28072,210.28072,5.075534512102864,5.075534512102864,5.075534512102864,-106.05186268838543,-106.05186268838543,-106.05186268838543,0.0,0.0,0.0,3817.7515722415656
2025-12-06,3709.711941886686,3162.215150536735,4552.483704874368,3709.711941886686,3709.711941886686,103.76457779599049,103.76457779599049,103.76457779599049,210.28072,210.28072,210.28072,-6.268452639895432,-6.268452639895432,-6.268452639895432,-100.2476895641141,-100.2476895641141,-100.2476895641141,0.0,0.0,0.0,3813.4765196826766
2025-12-07,3710.9767033555254,3103.943604461307,4515.169405716153,3710.9767033555254,3710.9767033555254,127.46820036942329,127.46820036942329,127.46820036942329,210.28072,210.28072,210.28072,10.775910767960635,10.775910767960635,10.775910767960635,-93.58843039853737,-93.58843039853737,-93.58843039853737,0.0,0.0,0.0,3838.4449037249487
2025-12-08,3712.2414648243644,3169.719641440991,4562.155048760467,3712.2414648243644,3712.2414648243644,148.72654309522477,148.72654309522477,148.72654309522477,210.28072,210.28072,210.28072,24.584444143952055,24.584444143952055,24.584444143952055,-86.1386210487273,-86.1386210487273,-86.1386210487273,0.0,0.0,0.0,3860.968007919589
2025-12-09,3713.5062262932047,3142.6678883045042,4586.348530097264,3713.5062262932047,3713.5062262932047,127.24604972027001,127.24604972027001,127.24604972027001,210.28072,210.28072,210.28072,-5.057466407918689,-5.057466407918689,-5.057466407918689,-77.97720387181133,-77.97720387181133,-77.97720387181133,0.0,0.0,0.0,3840.752276013475
2025-12-10,3714.7709877620437,3177.6381960791828,4584.0247586795695,3714.7709877620437,3714.7709877620437,140.58084131744553,140.58084131744553,140.58084131744553,210.28072,210.28072,210.28072,-0.5042976761064423,-0.5042976761064423,-0.5042976761064423,-69.19558100644804,-69.19558100644804,-69.19558100644804,0.0,0.0,0.0,3855.351829079489
