ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,daily,daily_lower,daily_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2025-12-04,3485.5400954243246,1933.4441708986953,4271.714462417026,3485.5400954243246,3485.5400954243246,-398.66030927531557,-398.66030927531557,-398.66030927531557,-304.66944,-304.66944,-304.66944,-14.545079999969643,-14.545079999969643,-14.545079999969643,-79.44578927534596,-79.44578927534596,-79.44578927534596,0.0,0.0,0.0,3086.879786149009
2025-12-05,3485.5523514118054,1957.3985323542404,4223.357246288067,3485.5523514118054,3485.5523514118054,-383.36172983999654,-383.36172983999654,-383.36172983999654,-304.66944,-304.66944,-304.66944,8.811596650885132,8.811596650885132,8.811596650885132,-87.50388649088167,-87.50388649088167,-87.50388649088167,0.0,0.0,0.0,3102.190621571809
2025-12-06,3485.564607399286,2010.228106172528,4282.137570510267,3485.564607399286,3485.564607399286,-360.21912350411907,-360.21912350411907,-360.21912350411907,-304.66944,-304.66944,-304.66944,37.99243281690736,37.99243281690736,37.99243281690736,-93.54211632102647,-93.54211632102647,-93.54211632102647,0.0,0.0,0.0,3125.345483895167
2025-12-07,3485.576863386767,1975.4533616041385,4296.762595249099,3485.576863386767,3485.576863386767,-363.83818536573466,-363.83818536573466,-363.83818536573466,-304.66944,-304.66944,-304.66944,38.26416975507014,38.26416975507014,38.26416975507014,-97.43291512080481,-97.43291512080481,-97.43291512080481,0.0,0.0,0.0,3121.7386780210322
2025-12-08,3485.5891193742473,1935.0632920759717,4226.314371685438,3485.5891193742473,3485.5891193742473,-360.32949751917334,-360.32949751917334,-360.32949751917334,-304.66944,-304.66944,-304.66944,43.43689179387306,43.43689179387306,43.43689179387306,-99.09694931304645,-99.09694931304645,-99.09694931304645,0.0,0.0,0.0,3125.259621855074
2025-12-09,3485.601375361728,1805.539876500268,4169.178540905566,3485.601375361728,3485.601375361728,-494.6240783404027,-494.6240783404027,-494.6240783404027,-304.66944,-304.66944,-304.66944,-91.45007897311895,-91.45007897311895,-91.45007897311895,-98.50455936728382,-98.50455936728382,-98.50455936728382,0.0,0.0,0.0,2990.9772970213253
2025-12-10,3485.6136313492084,1918.9200924727672,4167.809444282616,3485.6136313492084,3485.6136313492084,-422.8554288469105,-422.8554288469105,-422.8554288469105,-304.66944,-304.66944,-304.66944,-22.509932043753004,-22.509932043753004,-22.509932043753004,-95.6760568031576,-95.6760568031576,-95.6760568031576,0.0,0.0,0.0,3062.758202502298
