ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,daily,daily_lower,daily_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2025-12-04,2585.4348369313416,1260.6320361028531,3846.961542056605,2585.4348369313416,2585.4348369313416,-25.950368842991125,-25.950368842991125,-25.950368842991125,18.28276,18.28276,18.28276,29.190629999980203,29.190629999980203,29.190629999980203,-73.42375884297132,-73.42375884297132,-73.42375884297132,0.0,0.0,0.0,2559.4844680883502
2025-12-05,2586.0399643079213,1232.0535953460615,3816.333414393811,2586.0399643079213,2586.0399643079213,-48.92828114732802,-48.92828114732802,-48.92828114732802,18.28276,18.28276,18.28276,5.2762922856647645,5.2762922856647645,5.2762922856647645,-72.48733343299278,-72.48733343299278,-72.48733343299278,0.0,0.0,0.0,2537.111683160593
2025-12-06,2586.6450916845,1193.3266654219235,3864.005117793125,2586.6450916845,2586.6450916845,-53.79965642351099,-53.79965642351099,-53.79965642351099,18.28276,18.28276,18.28276,-0.6121355750861361,-0.6121355750861361,-0.6121355750861361,-71.47028084842485,-71.47028084842485,-71.47028084842485,0.0,0.0,0.0,2532.8454352609892
2025-12-07,2587.250219061079,1169.3470698990127,3892.6168263135332,2587.250219061079,2587.250219061079,-51.89676992469195,-51.89676992469195,-51.89676992469195,18.28276,18.28276,18.28276,0.18440882216359705,0.18440882216359705,0.18440882216359705,-70.36393874685555,-70.36393874685555,-70.36393874685555,0.0,0.0,0.0,2535.353449136387
2025-12-08,2587.855346437658,1144.1510225676075,3883.749913816345,2587.855346437658,2587.855346437658,-55.44931023140135,-55.44931023140135,-55.44931023140135,18.28276,18.28276,18.28276,-4.575684221722054,-4.575684221722054,-4.575684221722054,-69.1563860096793,-69.1563860096793,-69.1563860096793,0.0,0.0,0.0,2532.406036206257
2025-12-09,2588.4604738142375,1179.7789231399374,3830.904859832062,2588.4604738142375,2588.4604738142375,-55.511221589053534,-55.511221589053534,-55.511221589053534,18.28276,18.28276,18.28276,-5.9612647675527155,-5.9612647675527155,-5.9612647675527155,-67.83271682150082,-67.83271682150082,-67.83271682150082,0.0,0.0,0.0,2532.949252225184
2025-12-10,2589.0656011908163,1199.5186245519694,3808.6039038947274,2589.0656011908163,2589.0656011908163,-71.5949207273,-71.5949207273,-71.5949207273,18.28276,18.28276,18.28276,-23.50224654347726,-23.50224654347726,-23.50224654347726,-66.37543418382273,-66.37543418382273,-66.37543418382273,0.0,0.0,0.0,2517.470680463516
