ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,daily,daily_lower,daily_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2025-05-04,2930.444029001241,2018.5556519026811,4084.010158285122,2930.444029001241,2930.444029001241,58.290686035091845,58.290686035091845,58.290686035091845,46.4268,46.4268,46.4268,-19.163453641314714,-19.163453641314714,-19.163453641314714,31.02733967640656,31.02733967640656,31.02733967640656,0.0,0.0,0.0,2988.7347150363325
2025-05-05,2931.0437235193262,2065.4607960202475,4198.232784345783,2931.0437235193262,2931.0437235193262,140.04865099850093,140.04865099850093,140.04865099850093,46.4268,46.4268,46.4268,61.50563672340957,61.50563672340957,61.50563672340957,32.116214275091345,32.116214275091345,32.116214275091345,0.0,0.0,0.0,3071.092374517827
2025-05-06,2931.643418037411,1998.4549923631603,4083.359177272473,2931.643418037411,2931.643418037411,74.72313997910902,74.72313997910902,74.72313997910902,46.4268,46.4268,46.4268,-4.086872680545526,-4.086872680545526,-4.086872680545526,32.383212659654546,32.383212659654546,32.383212659654546,0.0,0.0,0.0,3006.36655801652
2025-05-07,2932.2431125554963,2032.7314054765493,4051.3314601620973,2932.2431125554963,2932.2431125554963,93.92478430169376,93.92478430169376,93.92478430169376,46.4268,46.4268,46.4268,15.580813833278336,15.580813833278336,15.580813833278336,31.917170468415424,31.917170468415424,31.917170468415424,0.0,0.0,0.0,3026.16789685719
2025-05-08,2932.8428070735818,2002.2797048587065,4097.407517172874,2932.8428070735818,2932.8428070735818,96.09815901135336,96.09815901135336,96.09815901135336,46.4268,46.4268,46.4268,18.84618000028746,18.84618000028746,18.84618000028746,30.82517901106588,30.82517901106588,30.82517901106588,0.0,0.0,0.0,3028.940966084935
2025-05-09,2933.442501591667,1860.8152157739569,3968.4502301414277,2933.442501591667,2933.442501591667,-28.13147846677879,-28.13147846677879,-28.13147846677879,46.4268,46.4268,46.4268,-103.78627008253947,-103.78627008253947,-103.78627008253947,29.227991615760665,29.227991615760665,29.227991615760665,0.0,0.0,0.0,2905.3110231248884
2025-05-10,2934.0421961097522,1975.6635153123386,4097.799916921922,2934.0421961097522,2934.0421961097522,104.78588716622504,104.78588716622504,104.78588716622504,46.4268,46.4268,46.4268,31.10396584782493,31.10396584782493,31.10396584782493,27.255121318400096,27.255121318400096,27.255121318400096,0.0,0.0,0.0,3038.8280832759774
