ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,daily,daily_lower,daily_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2025-12-04,14310.451697206267,14841.268303447932,18857.37068646013,14310.451697206267,14310.451697206267,2502.603352233327,2502.603352233327,2502.603352233327,3046.1877999999997,3046.1877999999997,3046.1877999999997,-51.79074999997038,-51.79074999997038,-51.79074999997038,-491.7936977667032,-491.7936977667032,-491.7936977667032,0.0,0.0,0.0,16813.055049439594
2025-12-05,14315.7928711367,14706.231796276412,18790.441916390282,14315.7928711367,14315.7928711367,2505.973982430035,2505.973982430035,2505.973982430035,3046.1877999999997,3046.1877999999997,3046.1877999999997,11.682869188624037,11.682869188624037,11.682869188624037,-551.8966867585889,-551.8966867585889,-551.8966867585889,0.0,0.0,0.0,16821.766853566736
2025-12-06,14321.134045067127,14743.47078074099,19022.02756307648,14321.134045067127,14321.134045067127,2577.6496364307213,2577.6496364307213,2577.6496364307213,3046.1877999999997,3046.1877999999997,3046.1877999999997,137.14978037960833,137.14978037960833,137.14978037960833,-605.6879439488869,-605.6879439488869,-605.6879439488869,0.0,0.0,0.0,16898.783681497847
2025-12-07,14326.475218997557,14644.125830703706,18669.41546561705,14326.475218997557,14326.475218997557,2349.4668181542306,2349.4668181542306,2349.4668181542306,3046.1877999999997,3046.1877999999997,3046.1877999999997,-45.14133177823762,-45.14133177823762,-45.14133177823762,-651.5796500675315,-651.5796500675315,-651.5796500675315,0.0,0.0,0.0,16675.942037151788
2025-12-08,14331.816392927985,14675.677494219512,18791.88604513418,14331.816392927985,14331.816392927985,2367.6490846047536,2367.6490846047536,2367.6490846047536,3046.1877999999997,3046.1877999999997,3046.1877999999997,9.617308144253734,9.617308144253734,9.617308144253734,-688.1560235394999,-688.1560235394999,-688.1560235394999,0.0,0.0,0.0,16699.46547753274
2025-12-09,14337.157566858421,14608.190603671253,18818.21476388381,14337.157566858421,14337.157566858421,2322.6464970322863,2322.6464970322863,2322.6464970322863,3046.1877999999997,3046.1877999999997,3046.1877999999997,-9.330246665270755,-9.330246665270755,-9.330246665270755,-714.2110563024422,-714.2110563024422,-714.2110563024422,0.0,0.0,0.0,16659.804063890708
2025-12-10,14342.498740788846,14452.913748144083,18687.996645960382,14342.498740788846,14342.498740788846,2265.219080297543,2265.219080297543,2265.219080297543,3046.1877999999997,3046.1877999999997,3046.1877999999997,-52.1876292690398,-52.1876292690398,-52.1876292690398,-728.7810904334173,-728.7810904334173,-728.7810904334173,0.0,0.0,0.0,16607.71782108639
