ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,daily,daily_lower,daily_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2025-12-03,13800.90615640451,12469.503787003883,18688.041500217172,13800.90615640451,13800.90615640451,1865.1278163679617,1865.1278163679617,1865.1278163679617,2591.80264,2591.80264,2591.80264,-148.32015695882964,-148.32015695882964,-148.32015695882964,-578.3546666732083,-578.3546666732083,-578.3546666732083,0.0,0.0,0.0,15666.033972772471
2025-12-04,13805.458146970916,12716.785561514691,18978.02033150236,13805.458146970916,13805.458146970916,2061.216061712731,2061.216061712731,2061.216061712731,2591.80264,2591.80264,2591.80264,43.131114599936076,43.131114599936076,43.131114599936076,-573.7176928872051,-573.7176928872051,-573.7176928872051,0.0,0.0,0.0,15866.674208683646
2025-12-05,13810.010137537327,12719.415187883858,19013.468550686088,13810.010137537327,13810.010137537327,2035.1390981651102,2035.1390981651102,2035.1390981651102,2591.80264,2591.80264,2591.80264,6.750138711132059,6.750138711132059,6.750138711132059,-563.4136805460214,-563.4136805460214,-563.4136805460214,0.0,0.0,0.0,15845.149235702436
2025-12-06,13814.562128103738,12942.213232349368,19155.80247137689,13814.562128103738,13814.562128103738,2160.027338462879,2160.027338462879,2160.027338462879,2591.80264,2591.80264,2591.80264,116.55432654075041,116.55432654075041,116.55432654075041,-548.3296280778711,-548.3296280778711,-548.3296280778711,0.0,0.0,0.0,15974.589466566616
2025-12-07,13819.114118670148,12307.503685506057,18631.16298515857,13819.114118670148,13819.114118670148,1888.3134062231459,1888.3134062231459,1888.3134062231459,2591.80264,2591.80264,2591.80264,-174.04955491278807,-174.04955491278807,-174.04955491278807,-529.4396788640661,-529.4396788640661,-529.4396788640661,0.0,0.0,0.0,15707.427524893294
2025-12-08,13823.66610923656,12900.300394927406,19182.377625374847,13823.66610923656,13823.66610923656,2093.343557173644,2093.343557173644,2093.343557173644,2591.80264,2591.80264,2591.80264,9.309970175730747,9.309970175730747,9.309970175730747,-507.76905300208676,-507.76905300208676,-507.76905300208676,0.0,0.0,0.0,15917.009666410204
2025-12-09,13828.21809980297,13008.487885539516,19228.54269624359,13828.21809980297,13828.21809980297,2254.0692621715098,2254.0692621715098,2254.0692621715098,2591.80264,2591.80264,2591.80264,146.62416184397472,146.62416184397472,146.62416184397472,-484.3575396724647,-484.3575396724647,-484.3575396724647,0.0,0.0,0.0,16082.28736197448
