ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,daily,daily_lower,daily_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2025-12-04,4635.598257732663,2405.2628481073893,6508.682895216762,4635.598257732663,4635.598257732663,39.91179085826629,39.91179085826629,39.91179085826629,45.7655028,45.7655028,45.7655028,-11.351070199893773,-11.351070199893773,-11.351070199893773,5.497358258160065,5.497358258160065,5.497358258160065,0.0,0.0,0.0,4675.51004859093
2025-12-05,4636.070479446541,2622.669317243483,6849.104219112626,4636.070479446541,4636.070479446541,-22.54250529719802,-22.54250529719802,-22.54250529719802,45.7655028,45.7655028,45.7655028,-49.191854021694105,-49.191854021694105,-49.191854021694105,-19.116154075503907,-19.116154075503907,-19.116154075503907,0.0,0.0,0.0,4613.527974149343
2025-12-06,4636.54270116042,2562.43793700506,6759.033159325549,4636.54270116042,4636.54270116042,72.76371456860174,72.76371456860174,72.76371456860174,45.7655028,45.7655028,45.7655028,72.7278552172012,72.7278552172012,72.7278552172012,-45.729643448599454,-45.729643448599454,-45.729643448599454,0.0,0.0,0.0,4709.306415729022
2025-12-07,4637.014922874297,2398.901426477818,6844.201720340811,4637.014922874297,4637.014922874297,-70.99539765550334,-70.99539765550334,-70.99539765550334,45.7655028,45.7655028,45.7655028,-42.96899838286518,-42.96899838286518,-42.96899838286518,-73.79190207263817,-73.79190207263817,-73.79190207263817,0.0,0.0,0.0,4566.019525218793
2025-12-08,4637.487144588176,2419.5575474809716,6605.412020743837,4637.487144588176,4637.487144588176,-84.47649663240988,-84.47649663240988,-84.47649663240988,45.7655028,45.7655028,45.7655028,-27.53611238312451,-27.53611238312451,-27.53611238312451,-102.70588704928537,-102.70588704928537,-102.70588704928537,0.0,0.0,0.0,4553.010647955766
2025-12-09,4637.959366302054,2387.65155725882,6491.534187296706,4637.959366302054,4637.959366302054,-82.92047187848307,-82.92047187848307,-82.92047187848307,45.7655028,45.7655028,45.7655028,3.157558893310386,3.157558893310386,3.157558893310386,-131.84353357179344,-131.84353357179344,-131.84353357179344,0.0,0.0,0.0,4555.038894423571
2025-12-10,4638.431588015932,2489.812828090207,6836.927366870416,4638.431588015932,4638.431588015932,-59.63330968691744,-59.63330968691744,-59.63330968691744,45.7655028,45.7655028,45.7655028,55.16262087678264,55.16262087678264,55.16262087678264,-160.56143336370005,-160.56143336370005,-160.56143336370005,0.0,0.0,0.0,4578.7982783290145
