ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,daily,daily_lower,daily_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2025-12-04,3967.8358565768103,2828.061745299542,5174.791257888683,3967.8358565768103,3967.8358565768103,31.269362226099968,31.269362226099968,31.269362226099968,82.9332,82.9332,82.9332,27.39048300003681,27.39048300003681,27.39048300003681,-79.05432077393685,-79.05432077393685,-79.05432077393685,0.0,0.0,0.0,3999.1052188029103
2025-12-05,3968.787708719239,2767.990014419079,5127.020429763613,3968.787708719239,3968.787708719239,-19.251726668143156,-19.251726668143156,-19.251726668143156,82.9332,82.9332,82.9332,-21.928800832172076,-21.928800832172076,-21.928800832172076,-80.25612583597108,-80.25612583597108,-80.25612583597108,0.0,0.0,0.0,3949.535982051096
2025-12-06,3969.739560861667,2813.1708954781657,5143.127728442339,3969.739560861667,3969.739560861667,19.55110189307907,19.55110189307907,19.55110189307907,82.9332,82.9332,82.9332,18.48403704575906,18.48403704575906,18.48403704575906,-81.86613515267999,-81.86613515267999,-81.86613515267999,0.0,0.0,0.0,3989.2906627547463
2025-12-07,3970.691413004095,2762.108615895671,5041.2602830191945,3970.691413004095,3970.691413004095,-20.041367908289683,-20.041367908289683,-20.041367908289683,82.9332,82.9332,82.9332,-19.28936070673811,-19.28936070673811,-19.28936070673811,-83.68520720155159,-83.68520720155159,-83.68520720155159,0.0,0.0,0.0,3950.650045095805
2025-12-08,3971.643265146523,2807.652536853414,5060.122819616755,3971.643265146523,3971.643265146523,-25.09303051848176,-25.09303051848176,-25.09303051848176,82.9332,82.9332,82.9332,-22.522083462967434,-22.522083462967434,-22.522083462967434,-85.50414705551435,-85.50414705551435,-85.50414705551435,0.0,0.0,0.0,3946.5502346280414
2025-12-09,3972.5951172889518,2848.539696217442,5156.45425952498,3972.5951172889518,3972.5951172889518,-6.304061496656822,-6.304061496656822,-6.304061496656822,82.9332,82.9332,82.9332,-2.1263371310477392,-2.1263371310477392,-2.1263371310477392,-87.11092436560911,-87.11092436560911,-87.11092436560911,0.0,0.0,0.0,3966.291055792295
2025-12-10,3973.5469694313797,2917.0159205571586,5064.706071816456,3973.5469694313797,3973.5469694313797,14.627313729729154,14.627313729729154,14.627313729729154,82.9332,82.9332,82.9332,19.992062086957784,19.992062086957784,19.992062086957784,-88.29794835722863,-88.29794835722863,-88.29794835722863,0.0,0.0,0.0,3988.1742831611086
