ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,daily,daily_lower,daily_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2025-12-03,11339.155422785694,9623.217394507286,13768.194659534278,11339.155422785694,11339.155422785694,421.9194286817308,421.9194286817308,421.9194286817308,669.6426,669.6426,669.6426,77.08170379434418,77.08170379434418,77.08170379434418,-324.8048751126134,-324.8048751126134,-324.8048751126134,0.0,0.0,0.0,11761.074851467425
2025-12-04,11339.642539582597,9521.037046441617,13708.864711899914,11339.642539582597,11339.642539582597,300.3525142434639,300.3525142434639,300.3525142434639,669.6426,669.6426,669.6426,-49.90583400006949,-49.90583400006949,-49.90583400006949,-319.3842517564666,-319.3842517564666,-319.3842517564666,0.0,0.0,0.0,11639.995053826062
2025-12-05,11340.1296563795,9689.184377287811,13775.021152740266,11340.1296563795,11340.1296563795,413.1356021470974,413.1356021470974,413.1356021470974,669.6426,669.6426,669.6426,48.82563537193913,48.82563537193913,48.82563537193913,-305.33263322484174,-305.33263322484174,-305.33263322484174,0.0,0.0,0.0,11753.265258526597
2025-12-06,11340.616773176405,9718.11167037568,13845.889077098496,11340.616773176405,11340.616773176405,285.6609992505524,285.6609992505524,285.6609992505524,669.6426,669.6426,669.6426,-101.4911820880975,-101.4911820880975,-101.4911820880975,-282.4904186613502,-282.4904186613502,-282.4904186613502,0.0,0.0,0.0,11626.277772426958
2025-12-07,11341.10388997331,9909.173363167854,14060.629550600364,11341.10388997331,11341.10388997331,586.4960897622906,586.4960897622906,586.4960897622906,669.6426,669.6426,669.6426,167.78376854012257,167.78376854012257,167.78376854012257,-250.930278777832,-250.930278777832,-250.930278777832,0.0,0.0,0.0,11927.599979735602
2025-12-08,11341.591006770215,9625.701123604618,13803.97902183965,11341.591006770215,11341.591006770215,384.4463605284076,384.4463605284076,384.4463605284076,669.6426,669.6426,669.6426,-74.23572721579876,-74.23572721579876,-74.23572721579876,-210.96051225579365,-210.96051225579365,-210.96051225579365,0.0,0.0,0.0,11726.037367298622
2025-12-09,11342.078123567118,9590.494987273327,13914.816615217058,11342.078123567118,11342.078123567118,438.4622336427052,438.4622336427052,438.4622336427052,669.6426,669.6426,669.6426,-68.05836440241858,-68.05836440241858,-68.05836440241858,-163.1220019548762,-163.1220019548762,-163.1220019548762,0.0,0.0,0.0,11780.540357209824
