ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,daily,daily_lower,daily_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2025-12-03,5280.7694321234385,5360.789046558158,10857.702762097277,5280.7694321234385,5280.7694321234385,2936.63787480243,2936.63787480243,2936.63787480243,2823.577,2823.577,2823.577,-19.826907391394673,-19.826907391394673,-19.826907391394673,132.88778219382434,132.88778219382434,132.88778219382434,0.0,0.0,0.0,8217.407306925868
2025-12-04,5281.806355579103,5463.782840456477,11191.953655864358,5281.806355579103,5281.806355579103,3025.2100330178,3025.2100330178,3025.2100330178,2823.577,2823.577,2823.577,78.71882887509007,78.71882887509007,78.71882887509007,122.91420414271012,122.91420414271012,122.91420414271012,0.0,0.0,0.0,8307.016388596903
2025-12-05,5282.843279034767,5144.519026718366,11029.261275927458,5282.843279034767,5282.843279034767,2738.7680506002175,2738.7680506002175,2738.7680506002175,2823.577,2823.577,2823.577,-196.84408432737249,-196.84408432737249,-196.84408432737249,112.03513492758992,112.03513492758992,112.03513492758992,0.0,0.0,0.0,8021.611329634985
2025-12-06,5283.880202490431,5245.125706145811,11092.773743609572,5283.880202490431,5283.880202490431,3012.9171177176777,3012.9171177176777,3012.9171177176777,2823.577,2823.577,2823.577,88.84355076992186,88.84355076992186,88.84355076992186,100.49656694775585,100.49656694775585,100.49656694775585,0.0,0.0,0.0,8296.797320208108
2025-12-07,5284.917125946096,5346.298189057262,11025.01498175654,5284.917125946096,5284.917125946096,2843.9350192922275,2843.9350192922275,2843.9350192922275,2823.577,2823.577,2823.577,-68.21452396325802,-68.21452396325802,-68.21452396325802,88.57254325548567,88.57254325548567,88.57254325548567,0.0,0.0,0.0,8128.852145238324
2025-12-08,5285.95404940176,5222.346360713523,10913.400270463302,5285.95404940176,5285.95404940176,2835.575857563582,2835.575857563582,2835.575857563582,2823.577,2823.577,2823.577,-64.55917243010322,-64.55917243010322,-64.55917243010322,76.55802999368515,76.55802999368515,76.55802999368515,0.0,0.0,0.0,8121.529906965342
2025-12-09,5286.990972857426,5270.481926508651,11254.301314862894,5286.990972857426,5286.990972857426,3070.220053437371,3070.220053437371,3070.220053437371,2823.577,2823.577,2823.577,181.88230846619942,181.88230846619942,181.88230846619942,64.7607449711719,64.7607449711719,64.7607449711719,0.0,0.0,0.0,8357.211026294797
