ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,daily,daily_lower,daily_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2025-12-04,1453.8749822016364,-286.83623797311833,2853.3651866700848,1453.8749822016364,1453.8749822016364,-125.14824641726528,-125.14824641726528,-125.14824641726528,-22.95810399999999,-22.95810399999999,-22.95810399999999,-27.894489999980603,-27.894489999980603,-27.894489999980603,-74.2956524172847,-74.2956524172847,-74.2956524172847,0.0,0.0,0.0,1328.7267357843712
2025-12-05,1453.06698835816,-124.58671831856645,2892.3996540643234,1453.06698835816,1453.06698835816,-108.65193458032866,-108.65193458032866,-108.65193458032866,-22.958104,-22.958104,-22.958104,-0.9043321923241994,-0.9043321923241994,-0.9043321923241994,-84.78949838800446,-84.78949838800446,-84.78949838800446,0.0,0.0,0.0,1344.4150537778314
2025-12-06,1452.258994514684,-310.212755909094,2871.26787302358,1452.258994514684,1452.258994514684,-99.6231387027475,-99.6231387027475,-99.6231387027475,-22.958103999999988,-22.958103999999988,-22.958103999999988,19.12266068336691,19.12266068336691,19.12266068336691,-95.78769538611441,-95.78769538611441,-95.78769538611441,0.0,0.0,0.0,1352.6358558119364
2025-12-07,1451.451000671208,-279.25106056238246,2924.670170849141,1451.451000671208,1451.451000671208,-108.25826242389743,-108.25826242389743,-108.25826242389743,-22.958103999999995,-22.958103999999995,-22.958103999999995,21.77144944996043,21.77144944996043,21.77144944996043,-107.07160787385787,-107.07160787385787,-107.07160787385787,0.0,0.0,0.0,1343.1927382473107
2025-12-08,1450.643006827732,-409.6665483812573,2819.7286063728116,1450.643006827732,1450.643006827732,-225.9670540396756,-225.9670540396756,-225.9670540396756,-22.958104,-22.958104,-22.958104,-84.60111096238445,-84.60111096238445,-84.60111096238445,-118.40783907729113,-118.40783907729113,-118.40783907729113,0.0,0.0,0.0,1224.6759527880565
2025-12-09,1449.8350129842556,-348.0400853921797,2791.0583200162705,1449.8350129842556,1449.8350129842556,-146.51573371922058,-146.51573371922058,-146.51573371922058,-22.958103999999988,-22.958103999999988,-22.958103999999988,5.995941662921135,5.995941662921135,5.995941662921135,-129.5535713821417,-129.5535713821417,-129.5535713821417,0.0,0.0,0.0,1303.319279265035
2025-12-10,1449.0270191407797,-202.07927177644964,2970.2293318732936,1449.0270191407797,1449.0270191407797,-96.71039586481616,-96.71039586481616,-96.71039586481616,-22.958103999999988,-22.958103999999988,-22.958103999999988,66.50988135821635,66.50988135821635,66.50988135821635,-140.2621732230325,-140.2621732230325,-140.2621732230325,0.0,0.0,0.0,1352.3166232759636
