ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,daily,daily_lower,daily_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2025-12-04,3014.4750551134516,1710.5532936526192,4195.781536119994,3014.4750551134516,3014.4750551134516,-75.0130100653146,-75.0130100653146,-75.0130100653146,1.612416,1.612416,1.612416,9.853896000008207,9.853896000008207,9.853896000008207,-86.47932206532283,-86.47932206532283,-86.47932206532283,0.0,0.0,0.0,2939.462045048137
2025-12-05,3014.7015808396045,1729.36465241239,4218.242393266346,3014.7015808396045,3014.7015808396045,-73.65073417526732,-73.65073417526732,-73.65073417526732,1.612416,1.612416,1.612416,7.74343306305508,7.74343306305508,7.74343306305508,-83.00658323832238,-83.00658323832238,-83.00658323832238,0.0,0.0,0.0,2941.0508466643373
2025-12-06,3014.9281065657565,1748.5648898701759,4210.2326473128,3014.9281065657565,3014.9281065657565,-62.59216815604383,-62.59216815604383,-62.59216815604383,1.6124159999999998,1.6124159999999998,1.6124159999999998,14.711491185027345,14.711491185027345,14.711491185027345,-78.91607534107119,-78.91607534107119,-78.91607534107119,0.0,0.0,0.0,2952.3359384097125
2025-12-07,3015.154632291909,1740.3941585438379,4116.921893026206,3015.154632291909,3015.154632291909,-90.6931903782358,-90.6931903782358,-90.6931903782358,1.612416,1.612416,1.612416,-18.15773850910546,-18.15773850910546,-18.15773850910546,-74.14786786913034,-74.14786786913034,-74.14786786913034,0.0,0.0,0.0,2924.4614419136733
2025-12-08,3015.3811580180613,1715.464078710285,4140.085686937895,3015.3811580180613,3015.3811580180613,-85.50729283362661,-85.50729283362661,-85.50729283362661,1.612416,1.612416,1.612416,-18.470188107024587,-18.470188107024587,-18.470188107024587,-68.64952072660203,-68.64952072660203,-68.64952072660203,0.0,0.0,0.0,2929.8738651844346
2025-12-09,3015.6076837442133,1728.6951572783362,4206.518339419302,3015.6076837442133,3015.6076837442133,-65.25379353860261,-65.25379353860261,-65.25379353860261,1.612416,1.612416,1.612416,-4.487350693011309,-4.487350693011309,-4.487350693011309,-62.37885884559133,-62.37885884559133,-62.37885884559133,0.0,0.0,0.0,2950.3538902056107
2025-12-10,3015.8342094703657,1765.4994747690653,4037.9760902801004,3015.8342094703657,3015.8342094703657,-44.8877435379286,-44.8877435379286,-44.8877435379286,1.612416,1.612416,1.612416,8.806457061009636,8.806457061009636,8.806457061009636,-55.306616598938234,-55.306616598938234,-55.306616598938234,0.0,0.0,0.0,2970.946465932437
