ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,daily,daily_lower,daily_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2025-05-04,3044.491938830231,2324.3760567621166,4581.837938434117,3044.491938830231,3044.491938830231,365.5443048462084,365.5443048462084,365.5443048462084,352.518,352.518,352.518,-21.777411938359922,-21.777411938359922,-21.777411938359922,34.803716784568245,34.803716784568245,34.803716784568245,0.0,0.0,0.0,3410.0362436764394
2025-05-05,3045.0150268183233,2227.6191331357013,4502.430900888781,3045.0150268183233,3045.0150268183233,339.4442411923926,339.4442411923926,339.4442411923926,352.518,352.518,352.518,-62.86948031541777,-62.86948031541777,-62.86948031541777,49.79572150781042,49.79572150781042,49.79572150781042,0.0,0.0,0.0,3384.459268010716
2025-05-06,3045.5381148064153,2302.3431600263793,4592.109790839189,3045.5381148064153,3045.5381148064153,436.3366158465258,436.3366158465258,436.3366158465258,352.518,352.518,352.518,17.50089263865951,17.50089263865951,17.50089263865951,66.31772320786625,66.31772320786625,66.31772320786625,0.0,0.0,0.0,3481.8747306529413
2025-05-07,3046.0612027945085,2246.290662864235,4624.884577763491,3046.0612027945085,3046.0612027945085,413.2096945334242,413.2096945334242,413.2096945334242,352.518,352.518,352.518,-23.638551840084325,-23.638551840084325,-23.638551840084325,84.33024637350853,84.33024637350853,84.33024637350853,0.0,0.0,0.0,3459.2708973279327
2025-05-08,3046.5842907826004,2393.2081880617147,4650.656148995394,3046.5842907826004,3046.5842907826004,471.8193217664669,471.8193217664669,471.8193217664669,352.518,352.518,352.518,15.552824999998464,15.552824999998464,15.552824999998464,103.74849676646843,103.74849676646843,103.74849676646843,0.0,0.0,0.0,3518.4036125490675
2025-05-09,3047.1073787706932,2342.4743313845024,4674.680580307985,3047.1073787706932,3047.1073787706932,470.1950598091372,470.1950598091372,470.1950598091372,352.518,352.518,352.518,-6.763353502915566,-6.763353502915566,-6.763353502915566,124.44041331205273,124.44041331205273,124.44041331205273,0.0,0.0,0.0,3517.3024385798303
2025-05-10,3047.6304667587856,2425.80978133382,4860.18215495339,3047.6304667587856,3047.6304667587856,580.7390901619603,580.7390901619603,580.7390901619603,352.518,352.518,352.518,81.99507995839483,81.99507995839483,81.99507995839483,146.22601020356547,146.22601020356547,146.22601020356547,0.0,0.0,0.0,3628.3695569207457
