ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,daily,daily_lower,daily_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2025-11-03,5264.031867155525,4081.748212395007,6115.19522993095,5264.031867155525,5264.031867155525,-163.27127279640152,-163.27127279640152,-163.27127279640152,23.302624,23.302624,23.302624,-15.834463720600763,-15.834463720600763,-15.834463720600763,-170.73943307580075,-170.73943307580075,-170.73943307580075,0.0,0.0,0.0,5100.760594359123
2025-11-04,5265.7431502288255,4223.57129801783,6307.987607976153,5265.7431502288255,5265.7431502288255,-60.3982876149608,-60.3982876149608,-60.3982876149608,23.302624,23.302624,23.302624,64.63859923208162,64.63859923208162,64.63859923208162,-148.33951084704242,-148.33951084704242,-148.33951084704242,0.0,0.0,0.0,5205.344862613864
2025-11-05,5267.454433302128,4054.5519648366503,6212.398331873439,5267.454433302128,5267.454433302128,-131.82210059375723,-131.82210059375723,-131.82210059375723,23.302624,23.302624,23.302624,-29.778677414275233,-29.778677414275233,-29.778677414275233,-125.346047179482,-125.346047179482,-125.346047179482,0.0,0.0,0.0,5135.63233270837
2025-11-06,5269.165716375429,4194.640653394213,6223.770666074815,5269.165716375429,5269.165716375429,-95.77775601817264,-95.77775601817264,-95.77775601817264,23.302624,23.302624,23.302624,-16.845840000043584,-16.845840000043584,-16.845840000043584,-102.23454001812905,-102.23454001812905,-102.23454001812905,0.0,0.0,0.0,5173.387960357256
2025-11-07,5270.8769994487275,4191.607270768504,6306.281175963854,5270.8769994487275,5270.8769994487275,-68.03474557780925,-68.03474557780925,-68.03474557780925,23.302624,23.302624,23.302624,-11.861612163035357,-11.861612163035357,-11.861612163035357,-79.4757574147739,-79.4757574147739,-79.4757574147739,0.0,0.0,0.0,5202.842253870918
2025-11-08,5272.58828252203,4275.307654688468,6219.017342759105,5272.58828252203,5272.58828252203,-23.901251104036458,-23.901251104036458,-23.901251104036458,23.302624,23.302624,23.302624,10.31995735932784,10.31995735932784,10.31995735932784,-57.523832463364286,-57.523832463364286,-57.523832463364286,0.0,0.0,0.0,5248.687031417993
2025-11-09,5274.299565595332,4230.753640573599,6272.749295413035,5274.299565595332,5274.299565595332,-14.140278762573905,-14.140278762573905,-14.140278762573905,23.302624,23.302624,23.302624,-0.6379632933449179,-0.6379632933449179,-0.6379632933449179,-36.80493946922897,-36.80493946922897,-36.80493946922897,0.0,0.0,0.0,5260.159286832758
