ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,daily,daily_lower,daily_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2025-12-04,55847.0563652178,41830.14417465842,63407.170793607766,55847.0563652178,55847.0563652178,-3735.2878720727454,-3735.2878720727454,-3735.2878720727454,-4014.1192,-4014.1192,-4014.1192,326.427807999937,326.427807999937,326.427807999937,-47.596480072682105,-47.596480072682105,-47.596480072682105,0.0,0.0,0.0,52111.76849314506
2025-12-05,55850.05407553874,41052.899443884715,63201.14003511921,55850.05407553874,55850.05407553874,-4158.378398368388,-4158.378398368388,-4158.378398368388,-4014.1192,-4014.1192,-4014.1192,-107.9859302949655,-107.9859302949655,-107.9859302949655,-36.27326807342267,-36.27326807342267,-36.27326807342267,0.0,0.0,0.0,51691.67567717035
2025-12-06,55853.05178585967,40056.83130007482,63540.32127136821,55853.05178585967,55853.05178585967,-4302.376830590292,-4302.376830590292,-4302.376830590292,-4014.1192,-4014.1192,-4014.1192,-263.58827909431676,-263.58827909431676,-263.58827909431676,-24.66935149597518,-24.66935149597518,-24.66935149597518,0.0,0.0,0.0,51550.67495526938
2025-12-07,55856.049496180596,41305.52149787707,62942.833861696876,55856.049496180596,55856.049496180596,-3760.5286006326874,-3760.5286006326874,-3760.5286006326874,-4014.1192,-4014.1192,-4014.1192,267.53709768317555,267.53709768317555,267.53709768317555,-13.94649831586316,-13.94649831586316,-13.94649831586316,0.0,0.0,0.0,52095.52089554791
2025-12-08,55859.04720650153,41469.08226843359,62968.12808484613,55859.04720650153,55859.04720650153,-3831.6854201191004,-3831.6854201191004,-3831.6854201191004,-4014.1192,-4014.1192,-4014.1192,187.67464454499452,187.67464454499452,187.67464454499452,-5.240864664094661,-5.240864664094661,-5.240864664094661,0.0,0.0,0.0,52027.361786382426
2025-12-09,55862.044916822466,40844.96071564257,62766.3441509844,55862.044916822466,55862.044916822466,-4267.807028186198,-4267.807028186198,-4267.807028186198,-4014.1192,-4014.1192,-4014.1192,-254.0676569450021,-254.0676569450021,-254.0676569450021,0.37982875880381106,0.37982875880381106,0.37982875880381106,0.0,0.0,0.0,51594.23788863627
2025-12-10,55865.04262714338,40247.18149860463,62344.197673952156,55865.04262714338,55865.04262714338,-4168.160165436641,-4168.160165436641,-4168.160165436641,-4014.1192,-4014.1192,-4014.1192,-155.99768389442775,-155.99768389442775,-155.99768389442775,1.9567184577873165,1.9567184577873165,1.9567184577873165,0.0,0.0,0.0,51696.882461706744
