ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,daily,daily_lower,daily_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2025-12-04,5128.011804645878,4375.74952658602,6832.228557838859,5128.011804645878,5128.011804645878,560.9222747365666,560.9222747365666,560.9222747365666,652.80432,652.80432,652.80432,-8.894457600004214,-8.894457600004214,-8.894457600004214,-82.98758766342925,-82.98758766342925,-82.98758766342925,0.0,0.0,0.0,5688.934079382445
2025-12-05,5128.112248713514,4420.478111740663,6906.048383167745,5128.112248713514,5128.112248713514,550.6812440536975,550.6812440536975,550.6812440536975,652.80432,652.80432,652.80432,-12.114796596580529,-12.114796596580529,-12.114796596580529,-90.00827934972202,-90.00827934972202,-90.00827934972202,0.0,0.0,0.0,5678.793492767212
2025-12-06,5128.2126927811505,4382.66024191745,6902.0234571461115,5128.2126927811505,5128.2126927811505,565.5744072629204,565.5744072629204,565.5744072629204,652.80432,652.80432,652.80432,9.201414135277858,9.201414135277858,9.201414135277858,-96.43132687235749,-96.43132687235749,-96.43132687235749,0.0,0.0,0.0,5693.787100044071
2025-12-07,5128.313136848787,4436.401646375479,6871.559338719708,5128.313136848787,5128.313136848787,546.7868765687924,546.7868765687924,546.7868765687924,652.80432,652.80432,652.80432,-3.8401652071562156,-3.8401652071562156,-3.8401652071562156,-102.17727822405136,-102.17727822405136,-102.17727822405136,0.0,0.0,0.0,5675.100013417579
2025-12-08,5128.413580916422,4246.564488919915,6833.269303341095,5128.413580916422,5128.413580916422,521.5569641669915,521.5569641669915,521.5569641669915,652.80432,652.80432,652.80432,-24.07439876871485,-24.07439876871485,-24.07439876871485,-107.17295706429366,-107.17295706429366,-107.17295706429366,0.0,0.0,0.0,5649.9705450834135
2025-12-09,5128.514024984058,4417.369062578019,6939.880950064187,5128.514024984058,5128.514024984058,576.1069510196971,576.1069510196971,576.1069510196971,652.80432,652.80432,652.80432,34.654167243836646,34.654167243836646,34.654167243836646,-111.35153622413951,-111.35153622413951,-111.35153622413951,0.0,0.0,0.0,5704.620976003755
2025-12-10,5128.614469051694,4434.363640301369,6911.19513802606,5128.614469051694,5128.614469051694,543.2199550598049,543.2199550598049,543.2199550598049,652.80432,652.80432,652.80432,5.068236793307321,5.068236793307321,5.068236793307321,-114.65260173350245,-114.65260173350245,-114.65260173350245,0.0,0.0,0.0,5671.834424111499
