ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,daily,daily_lower,daily_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2025-05-04,1400.2224290664196,718.9759658124059,2823.14066500222,1400.2224290664196,1400.2224290664196,365.0682017835008,365.0682017835008,365.0682017835008,181.85721999999998,181.85721999999998,181.85721999999998,23.447863850505357,23.447863850505357,23.447863850505357,159.76311793299544,159.76311793299544,159.76311793299544,0.0,0.0,0.0,1765.2906308499205
2025-05-05,1399.550945341562,565.1008798996438,2771.430523433538,1399.550945341562,1399.550945341562,314.6434039109743,314.6434039109743,314.6434039109743,181.85721999999998,181.85721999999998,181.85721999999998,-19.680856675696436,-19.680856675696436,-19.680856675696436,152.46704058667078,152.46704058667078,152.46704058667078,0.0,0.0,0.0,1714.1943492525363
2025-05-06,1398.8794616167056,567.9528334813918,2738.5042057130972,1398.8794616167056,1398.8794616167056,289.0393795009191,289.0393795009191,289.0393795009191,181.85721999999998,181.85721999999998,181.85721999999998,-35.81358317183171,-35.81358317183171,-35.81358317183171,142.99574267275077,142.99574267275077,142.99574267275077,0.0,0.0,0.0,1687.9188411176247
2025-05-07,1398.2079778918485,597.0762417174072,2770.9741874742963,1398.2079778918485,1398.2079778918485,275.0595118574844,275.0595118574844,275.0595118574844,181.85721999999998,181.85721999999998,181.85721999999998,-38.45186114978892,-38.45186114978892,-38.45186114978892,131.65415300727332,131.65415300727332,131.65415300727332,0.0,0.0,0.0,1673.267489749333
2025-05-08,1397.536494166991,751.084903248894,2825.5716407230634,1397.536494166991,1397.536494166991,448.9941805213965,448.9941805213965,448.9941805213965,181.85721999999998,181.85721999999998,181.85721999999998,148.34539500002398,148.34539500002398,148.34539500002398,118.79156552137262,118.79156552137262,118.79156552137262,0.0,0.0,0.0,1846.5306746883875
2025-05-09,1396.865010442134,567.9715010696383,2746.3750076801907,1396.865010442134,1396.865010442134,236.54178040458333,236.54178040458333,236.54178040458333,181.85721999999998,181.85721999999998,181.85721999999998,-50.10559673722717,-50.10559673722717,-50.10559673722717,104.79015714181055,104.79015714181055,104.79015714181055,0.0,0.0,0.0,1633.4067908467173
2025-05-10,1396.1935267172773,573.4388962608358,2614.605177528162,1396.1935267172773,1396.1935267172773,244.1685123973047,244.1685123973047,244.1685123973047,181.85721999999998,181.85721999999998,181.85721999999998,-27.741361116539583,-27.741361116539583,-27.741361116539583,90.05265351384433,90.05265351384433,90.05265351384433,0.0,0.0,0.0,1640.362039114582
