ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,daily,daily_lower,daily_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2025-12-04,6601.685436020021,5744.617480811045,8302.70363334384,6601.685436020021,6601.685436020021,475.3938633586185,475.3938633586185,475.3938633586185,641.3133,641.3133,641.3133,23.119368392497872,23.119368392497872,23.119368392497872,-189.03880503387938,-189.03880503387938,-189.03880503387938,0.0,0.0,0.0,7077.07929937864
2025-12-05,6603.705596680444,5746.121648102783,8336.942894315644,6603.705596680444,6603.705596680444,484.91486186447867,484.91486186447867,484.91486186447867,641.3133,641.3133,641.3133,1.976929790404727,1.976929790404727,1.976929790404727,-158.37536792592607,-158.37536792592607,-158.37536792592607,0.0,0.0,0.0,7088.620458544922
2025-12-06,6605.725757340863,5746.5609378632535,8409.329582415594,6605.725757340863,6605.725757340863,514.40610486617,514.40610486617,514.40610486617,641.3133,641.3133,641.3133,0.16644669631926,0.16644669631926,0.16644669631926,-127.07364183014921,-127.07364183014921,-127.07364183014921,0.0,0.0,0.0,7120.131862207033
2025-12-07,6607.745918001283,5804.111243164869,8545.511343401968,6607.745918001283,6607.745918001283,579.5273624397839,579.5273624397839,579.5273624397839,641.3133,641.3133,641.3133,33.78384543427213,33.78384543427213,33.78384543427213,-95.56978299448824,-95.56978299448824,-95.56978299448824,0.0,0.0,0.0,7187.273280441067
2025-12-08,6609.766078661704,5922.4113388066335,8508.112156392443,6609.766078661704,6609.766078661704,582.7339899298337,582.7339899298337,582.7339899298337,641.3133,641.3133,641.3133,5.716681059736678,5.716681059736678,5.716681059736678,-64.29599112990296,-64.29599112990296,-64.29599112990296,0.0,0.0,0.0,7192.500068591538
2025-12-09,6611.786239322126,5840.214449678108,8515.585101469267,6611.786239322126,6611.786239322126,558.6775066744021,558.6775066744021,558.6775066744021,641.3133,641.3133,641.3133,-48.964086713549015,-48.964086713549015,-48.964086713549015,-33.67170661204877,-33.67170661204877,-33.67170661204877,0.0,0.0,0.0,7170.463745996528
2025-12-10,6613.806399982545,5984.7576577799055,8549.44754251419,6613.806399982545,6613.806399982545,621.4188659536455,621.4188659536455,621.4188659536455,641.3133,641.3133,641.3133,-15.799184659806699,-15.799184659806699,-15.799184659806699,-4.095249386547716,-4.095249386547716,-4.095249386547716,0.0,0.0,0.0,7235.225265936191
