ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,daily,daily_lower,daily_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2025-12-04,4404.382505038191,3340.3833027761834,4945.458297710262,4404.382505038191,4404.382505038191,-269.2545911683929,-269.2545911683929,-269.2545911683929,-175.55408364000002,-175.55408364000002,-175.55408364000002,5.865675488998606,5.865675488998606,5.865675488998606,-99.56618301739151,-99.56618301739151,-99.56618301739151,0.0,0.0,0.0,4135.127913869798
2025-12-05,4404.909225044862,3388.5822928809957,4997.553553757239,4404.909225044862,4404.909225044862,-283.04589684638586,-283.04589684638586,-283.04589684638586,-175.55408364000002,-175.55408364000002,-175.55408364000002,-9.061724790816413,-9.061724790816413,-9.061724790816413,-98.43008841556946,-98.43008841556946,-98.43008841556946,0.0,0.0,0.0,4121.863328198477
2025-12-06,4405.435945051533,3320.038501538091,4904.838176463205,4405.435945051533,4405.435945051533,-268.0238578511861,-268.0238578511861,-268.0238578511861,-175.55408364000002,-175.55408364000002,-175.55408364000002,4.48474233221331,4.48474233221331,4.48474233221331,-96.95451654339944,-96.95451654339944,-96.95451654339944,0.0,0.0,0.0,4137.412087200347
2025-12-07,4405.962665058204,3393.324786981659,4933.586681478482,4405.962665058204,4405.962665058204,-267.3554046122317,-267.3554046122317,-267.3554046122317,-175.55408364000002,-175.55408364000002,-175.55408364000002,3.3148701772891713,3.3148701772891713,3.3148701772891713,-95.11619114952089,-95.11619114952089,-95.11619114952089,0.0,0.0,0.0,4138.607260445972
2025-12-08,4406.489385064875,3408.121830631037,4874.597846769438,4406.489385064875,4406.489385064875,-284.5849283607873,-284.5849283607873,-284.5849283607873,-175.55408364000002,-175.55408364000002,-175.55408364000002,-16.138806104020095,-16.138806104020095,-16.138806104020095,-92.89203861676714,-92.89203861676714,-92.89203861676714,0.0,0.0,0.0,4121.904456704087
2025-12-09,4407.016105071546,3332.597296054247,4917.613594223011,4407.016105071546,4407.016105071546,-255.2692749156219,-255.2692749156219,-255.2692749156219,-175.55408364000002,-175.55408364000002,-175.55408364000002,10.544798244145339,10.544798244145339,10.544798244145339,-90.25998951976726,-90.25998951976726,-90.25998951976726,0.0,0.0,0.0,4151.746830155924
2025-12-10,4407.542825078218,3345.1026594053283,5001.843742307696,4407.542825078218,4407.542825078218,-261.76349315665567,-261.76349315665567,-261.76349315665567,-175.55408364000002,-175.55408364000002,-175.55408364000002,0.9904446521249983,0.9904446521249983,0.9904446521249983,-87.19985416878067,-87.19985416878067,-87.19985416878067,0.0,0.0,0.0,4145.7793319215625
