ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,daily,daily_lower,daily_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2025-12-04,3117.5670014627267,2877.293134483597,4923.1865488249905,3117.5670014627267,3117.5670014627267,759.4096399513734,759.4096399513734,759.4096399513734,647.0436000000001,647.0436000000001,647.0436000000001,19.147684499951538,19.147684499951538,19.147684499951538,93.21835545142176,93.21835545142176,93.21835545142176,0.0,0.0,0.0,3876.9766414141
2025-12-05,3117.92868688156,2800.8251413218195,4816.056278384275,3117.92868688156,3117.92868688156,755.1569571550285,755.1569571550285,755.1569571550285,647.0436000000001,647.0436000000001,647.0436000000001,35.58092226267507,35.58092226267507,35.58092226267507,72.53243489235335,72.53243489235335,72.53243489235335,0.0,0.0,0.0,3873.0856440365887
2025-12-06,3118.2903723003924,2901.0716897940015,4824.12137130646,3118.2903723003924,3118.2903723003924,712.632932737157,712.632932737157,712.632932737157,647.0436000000001,647.0436000000001,647.0436000000001,16.245507771989427,16.245507771989427,16.245507771989427,49.34382496516759,49.34382496516759,49.34382496516759,0.0,0.0,0.0,3830.9233050375497
2025-12-07,3118.652057719225,2790.7617825865627,4774.7210552620045,3118.652057719225,3118.652057719225,653.7689114561539,653.7689114561539,653.7689114561539,647.0436000000001,647.0436000000001,647.0436000000001,-17.325758774624777,-17.325758774624777,-17.325758774624777,24.051070230778553,24.051070230778553,24.051070230778553,0.0,0.0,0.0,3772.420969175379
2025-12-08,3119.0137431380576,2794.7284927260966,4806.21173008979,3119.0137431380576,3119.0137431380576,633.1866967945464,633.1866967945464,633.1866967945464,647.0436000000001,647.0436000000001,647.0436000000001,-10.971866016016122,-10.971866016016122,-10.971866016016122,-2.8850371894376203,-2.8850371894376203,-2.8850371894376203,0.0,0.0,0.0,3752.2004399326042
2025-12-09,3119.375428556891,2705.7498528023293,4715.494332459384,3119.375428556891,3119.375428556891,617.3395664251153,617.3395664251153,617.3395664251153,647.0436000000001,647.0436000000001,647.0436000000001,1.2482580329827295,1.2482580329827295,1.2482580329827295,-30.95229160786733,-30.95229160786733,-30.95229160786733,0.0,0.0,0.0,3736.7149949820064
2025-12-10,3119.7371139757233,2694.0397547113525,4718.601980007896,3119.7371139757233,3119.7371139757233,543.5194608298057,543.5194608298057,543.5194608298057,647.0436000000001,647.0436000000001,647.0436000000001,-43.924747776877915,-43.924747776877915,-43.924747776877915,-59.59939139331649,-59.59939139331649,-59.59939139331649,0.0,0.0,0.0,3663.256574805529
