ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,daily,daily_lower,daily_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2025-12-04,1616.6985762048803,361.8813005715089,1616.5056401651589,1616.6985762048803,1616.6985762048803,-633.6151942876058,-633.6151942876058,-633.6151942876058,-600.3256,-600.3256,-600.3256,21.003395000008496,21.003395000008496,21.003395000008496,-54.29298928761428,-54.29298928761428,-54.29298928761428,0.0,0.0,0.0,983.0833819172744
2025-12-05,1616.7177150639527,367.6212663823861,1594.1022638308634,1616.7177150639527,1616.7177150639527,-653.2384094546098,-653.2384094546098,-653.2384094546098,-600.3256,-600.3256,-600.3256,-3.802339176177394,-3.802339176177394,-3.802339176177394,-49.11047027843257,-49.11047027843257,-49.11047027843257,0.0,0.0,0.0,963.4793056093429
2025-12-06,1616.7368539230254,365.2207797704676,1613.959274506634,1616.7368539230254,1616.7368539230254,-637.7653929777048,-637.7653929777048,-637.7653929777048,-600.3256,-600.3256,-600.3256,6.512332841720146,6.512332841720146,6.512332841720146,-43.952125819424936,-43.952125819424936,-43.952125819424936,0.0,0.0,0.0,978.9714609453206
2025-12-07,1616.755992782098,323.8490779195837,1594.478486293333,1616.755992782098,1616.755992782098,-637.6322925384777,-637.6322925384777,-637.6322925384777,-600.3256,-600.3256,-600.3256,1.58123881418558,1.58123881418558,1.58123881418558,-38.887931352663244,-38.887931352663244,-38.887931352663244,0.0,0.0,0.0,979.1237002436203
2025-12-08,1616.7751316411704,326.6144868891087,1591.3308862681042,1616.7751316411704,1616.7751316411704,-678.583750754997,-678.583750754997,-678.583750754997,-600.3256,-600.3256,-600.3256,-44.27682383933269,-44.27682383933269,-44.27682383933269,-33.98132691566439,-33.98132691566439,-33.98132691566439,0.0,0.0,0.0,938.1913808861734
2025-12-09,1616.7942705002429,350.08249152206,1598.9898307689818,1616.7942705002429,1616.7942705002429,-633.4693212264682,-633.4693212264682,-633.4693212264682,-600.3256,-600.3256,-600.3256,-3.855762339813474,-3.855762339813474,-3.855762339813474,-29.287958886654792,-29.287958886654792,-29.287958886654792,0.0,0.0,0.0,983.3249492737747
2025-12-10,1616.8134093593153,360.3824492654445,1600.7904800296303,1616.8134093593153,1616.8134093593153,-602.3422886229849,-602.3422886229849,-602.3422886229849,-600.3256,-600.3256,-600.3256,22.83795869924641,22.83795869924641,22.83795869924641,-24.8546473222315,-24.8546473222315,-24.8546473222315,0.0,0.0,0.0,1014.4711207363304
