ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,daily,daily_lower,daily_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2025-12-04,3907.7207981327115,2151.581497287806,5581.353719645766,3907.7207981327115,3907.7207981327115,-71.23395498599245,-71.23395498599245,-71.23395498599245,41.6141,41.6141,41.6141,34.488706999925775,34.488706999925775,34.488706999925775,-147.33676198591826,-147.33676198591826,-147.33676198591826,0.0,0.0,0.0,3836.486843146719
2025-12-05,3907.1111865144317,2046.4158493540695,5496.916467912678,3907.1111865144317,3907.1111865144317,-121.12477833294295,-121.12477833294295,-121.12477833294295,41.6141,41.6141,41.6141,-25.340901467911994,-25.340901467911994,-25.340901467911994,-137.39797686503096,-137.39797686503096,-137.39797686503096,0.0,0.0,0.0,3785.9864081814885
2025-12-06,3906.5015748961537,2150.2116411217844,5530.060765835865,3906.5015748961537,3906.5015748961537,-74.18380385566563,-74.18380385566563,-74.18380385566563,41.6141,41.6141,41.6141,13.807267124824342,13.807267124824342,13.807267124824342,-129.60517098049,-129.60517098049,-129.60517098049,0.0,0.0,0.0,3832.317771040488
2025-12-07,3905.891963277875,2054.5277735220675,5581.555090605252,3905.891963277875,3905.891963277875,-92.13631269910404,-92.13631269910404,-92.13631269910404,41.6141,41.6141,41.6141,-9.392955987772465,-9.392955987772465,-9.392955987772465,-124.35745671133157,-124.35745671133157,-124.35745671133157,0.0,0.0,0.0,3813.755650578771
2025-12-08,3905.282351659597,2227.1803727163438,5414.064325915672,3905.282351659597,3905.282351659597,-116.32164381341111,-116.32164381341111,-116.32164381341111,41.6141,41.6141,41.6141,-35.95897875936261,-35.95897875936261,-35.95897875936261,-121.97676505404851,-121.97676505404851,-121.97676505404851,0.0,0.0,0.0,3788.9607078461863
2025-12-09,3904.6727400413183,2212.3019257789733,5696.448079643536,3904.6727400413183,3904.6727400413183,14.269881979803436,14.269881979803436,14.269881979803436,41.6141,41.6141,41.6141,95.35044992541542,95.35044992541542,95.35044992541542,-122.69466794561198,-122.69466794561198,-122.69466794561198,0.0,0.0,0.0,3918.9426220211217
2025-12-10,3904.06312842304,2050.478780958239,5406.589320143588,3904.06312842304,3904.06312842304,-157.9811769221007,-157.9811769221007,-157.9811769221007,41.6141,41.6141,41.6141,-72.95358783514274,-72.95358783514274,-72.95358783514274,-126.64168908695794,-126.64168908695794,-126.64168908695794,0.0,0.0,0.0,3746.0819515009393
