ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,daily,daily_lower,daily_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2025-12-04,10731.842469673338,10195.285817896374,13032.869527991623,10731.842469673338,10731.842469673338,885.9429950617108,885.9429950617108,885.9429950617108,867.8912,867.8912,867.8912,15.198427199993336,15.198427199993336,15.198427199993336,2.853367861717482,2.853367861717482,2.853367861717482,0.0,0.0,0.0,11617.785464735049
2025-12-05,10733.546962537037,10197.084158684918,13069.763522449755,10733.546962537037,10733.546962537037,874.5551508375646,874.5551508375646,874.5551508375646,867.8912,867.8912,867.8912,27.385476619177652,27.385476619177652,27.385476619177652,-20.72152578161298,-20.72152578161298,-20.72152578161298,0.0,0.0,0.0,11608.102113374602
2025-12-06,10735.25145540073,10050.130229935248,12945.006060827958,10735.25145540073,10735.25145540073,806.1949323274002,806.1949323274002,806.1949323274002,867.8912,867.8912,867.8912,-21.559442114106027,-21.559442114106027,-21.559442114106027,-40.13682555849374,-40.13682555849374,-40.13682555849374,0.0,0.0,0.0,11541.44638772813
2025-12-07,10736.955948264424,10061.907831784645,12970.515593666401,10736.955948264424,10736.955948264424,782.760013353428,782.760013353428,782.760013353428,867.8912,867.8912,867.8912,-30.16715600398619,-30.16715600398619,-30.16715600398619,-54.96403064258579,-54.96403064258579,-54.96403064258579,0.0,0.0,0.0,11519.715961617852
2025-12-08,10738.660441128117,10221.86503123644,12797.624383941144,10738.660441128117,10738.660441128117,763.9660317016642,763.9660317016642,763.9660317016642,867.8912,867.8912,867.8912,-39.024914875080576,-39.024914875080576,-39.024914875080576,-64.90025342325528,-64.90025342325528,-64.90025342325528,0.0,0.0,0.0,11502.626472829781
2025-12-09,10740.364933991812,10229.770413488395,12965.380951560892,10740.364933991812,10740.364933991812,807.2966525374078,807.2966525374078,807.2966525374078,867.8912,867.8912,867.8912,9.182113565124668,9.182113565124668,9.182113565124668,-69.7766610277169,-69.7766610277169,-69.7766610277169,0.0,0.0,0.0,11547.66158652922
2025-12-10,10742.069426855505,10219.807078891696,12920.738151878184,10742.069426855505,10742.069426855505,837.3134239664004,837.3134239664004,837.3134239664004,867.8912,867.8912,867.8912,38.98549560892799,38.98549560892799,38.98549560892799,-69.56327164252751,-69.56327164252751,-69.56327164252751,0.0,0.0,0.0,11579.382850821905
