ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,daily,daily_lower,daily_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2025-12-04,8259.670270087543,2930.6431485329294,14088.835822541498,8259.670270087543,8259.670270087543,-24.659795086581468,-24.659795086581468,-24.659795086581468,750.2952,750.2952,750.2952,-301.14759999961524,-301.14759999961524,-301.14759999961524,-473.8073950869663,-473.8073950869663,-473.8073950869663,0.0,0.0,0.0,8235.010475000961
2025-12-05,8261.08688910528,3030.8892233947226,14234.465616394085,8261.08688910528,8261.08688910528,135.95652366347858,135.95652366347858,135.95652366347858,750.2952,750.2952,750.2952,-49.22369907454467,-49.22369907454467,-49.22369907454467,-565.1149772619768,-565.1149772619768,-565.1149772619768,0.0,0.0,0.0,8397.043412768759
2025-12-06,8262.503508123018,3070.405763691548,14101.653769119222,8262.503508123018,8262.503508123018,240.88623763971046,240.88623763971046,240.88623763971046,750.2952,750.2952,750.2952,134.8708515239936,134.8708515239936,134.8708515239936,-644.2798138842832,-644.2798138842832,-644.2798138842832,0.0,0.0,0.0,8503.389745762728
2025-12-07,8263.920127140753,2427.540246042035,13776.463329204758,8263.920127140753,8263.920127140753,-168.04449687807278,-168.04449687807278,-168.04449687807278,750.2952,750.2952,750.2952,-207.79363199187435,-207.79363199187435,-207.79363199187435,-710.5460648861983,-710.5460648861983,-710.5460648861983,0.0,0.0,0.0,8095.87563026268
2025-12-08,8265.33674615849,2380.041436453072,13562.665751299548,8265.33674615849,8265.33674615849,-209.13230604542258,-209.13230604542258,-209.13230604542258,750.2952,750.2952,750.2952,-195.9542210006457,-195.9542210006457,-195.9542210006457,-763.4732850447771,-763.4732850447771,-763.4732850447771,0.0,0.0,0.0,8056.204440113067
2025-12-09,8266.753365176228,2668.41975577108,14305.491041449783,8266.753365176228,8266.753365176228,79.74192235438261,79.74192235438261,79.74192235438261,750.2952,750.2952,750.2952,132.38139809171363,132.38139809171363,132.38139809171363,-802.934675737331,-802.934675737331,-802.934675737331,0.0,0.0,0.0,8346.49528753061
2025-12-10,8268.169984193964,3256.8754065047815,14288.657074129876,8268.169984193964,8268.169984193964,408.0546022483823,408.0546022483823,408.0546022483823,750.2952,750.2952,750.2952,486.8669024508207,486.8669024508207,486.8669024508207,-829.1075002024382,-829.1075002024382,-829.1075002024382,0.0,0.0,0.0,8676.224586442348
