ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,daily,daily_lower,daily_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2025-12-04,2419.2209557900783,1942.9800911149853,3001.884263515235,2419.2209557900783,2419.2209557900783,53.18572872694109,53.18572872694109,53.18572872694109,115.155216,115.155216,115.155216,6.894001620029822,6.894001620029822,6.894001620029822,-68.86348889308873,-68.86348889308873,-68.86348889308873,0.0,0.0,0.0,2472.4066845170196
2025-12-05,2419.725824028233,1918.6400849442587,2948.918858734287,2419.725824028233,2419.725824028233,37.9007224332377,37.9007224332377,37.9007224332377,115.155216,115.155216,115.155216,-13.358743857506495,-13.358743857506495,-13.358743857506495,-63.8957497092558,-63.8957497092558,-63.8957497092558,0.0,0.0,0.0,2457.6265464614708
2025-12-06,2420.2306922663884,1964.6407804216396,3016.0727363606225,2420.2306922663884,2420.2306922663884,66.98579470984711,66.98579470984711,66.98579470984711,115.155216,115.155216,115.155216,10.528282335409713,10.528282335409713,10.528282335409713,-58.69770362556259,-58.69770362556259,-58.69770362556259,0.0,0.0,0.0,2487.2164869762355
2025-12-07,2420.735560504543,1982.9473569569982,3010.3778860616535,2420.735560504543,2420.735560504543,56.93679126033971,56.93679126033971,56.93679126033971,115.155216,115.155216,115.155216,-4.862135059636641,-4.862135059636641,-4.862135059636641,-53.35628968002364,-53.35628968002364,-53.35628968002364,0.0,0.0,0.0,2477.672351764883
2025-12-08,2421.240428742698,1972.7906449118668,2977.6912810146328,2421.240428742698,2421.240428742698,80.12237180391796,80.12237180391796,80.12237180391796,115.155216,115.155216,115.155216,12.924278051971806,12.924278051971806,12.924278051971806,-47.957122248053835,-47.957122248053835,-47.957122248053835,0.0,0.0,0.0,2501.3628005466157
2025-12-09,2421.7452969808533,1967.6146705947826,2977.4426283170437,2421.7452969808533,2421.7452969808533,55.1632143127386,55.1632143127386,55.1632143127386,115.155216,115.155216,115.155216,-17.409655749652398,-17.409655749652398,-17.409655749652398,-42.582345937609,-42.582345937609,-42.582345937609,0.0,0.0,0.0,2476.908511293592
2025-12-10,2422.250165219008,1991.9729687346107,3030.094267659806,2422.250165219008,2422.250165219008,83.13057295786608,83.13057295786608,83.13057295786608,115.155216,115.155216,115.155216,5.283972659319142,5.283972659319142,5.283972659319142,-37.30861570145306,-37.30861570145306,-37.30861570145306,0.0,0.0,0.0,2505.3807381768743
