ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,daily,daily_lower,daily_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2025-12-04,4867.904119099444,2420.4009673208893,5358.746123755235,4867.904119099444,4867.904119099444,-1015.7924157968695,-1015.7924157968695,-1015.7924157968695,-941.7660000000001,-941.7660000000001,-941.7660000000001,35.53584000000939,35.53584000000939,35.53584000000939,-109.56225579687889,-109.56225579687889,-109.56225579687889,0.0,0.0,0.0,3852.1117033025744
2025-12-05,4868.252573645042,2353.2175026474015,5422.388194462885,4868.252573645042,4868.252573645042,-1088.8678969323346,-1088.8678969323346,-1088.8678969323346,-941.7660000000001,-941.7660000000001,-941.7660000000001,-31.464228506280406,-31.464228506280406,-31.464228506280406,-115.63766842605412,-115.63766842605412,-115.63766842605412,0.0,0.0,0.0,3779.384676712707
2025-12-06,4868.601028190637,2342.710295474298,5361.488816413477,4868.601028190637,4868.601028190637,-1052.3670114004417,-1052.3670114004417,-1052.3670114004417,-941.7660000000001,-941.7660000000001,-941.7660000000001,12.026461867805702,12.026461867805702,12.026461867805702,-122.62747326824741,-122.62747326824741,-122.62747326824741,0.0,0.0,0.0,3816.2340167901957
2025-12-07,4868.949482736234,2203.5188811848075,5182.579337065382,4868.949482736234,4868.949482736234,-1052.1552234070807,-1052.1552234070807,-1052.1552234070807,-941.7660000000001,-941.7660000000001,-941.7660000000001,19.964075938152273,19.964075938152273,19.964075938152273,-130.35329934523284,-130.35329934523284,-130.35329934523284,0.0,0.0,0.0,3816.7942593291536
2025-12-08,4869.29793728183,2220.0791243988256,5267.739617630685,4869.29793728183,4869.29793728183,-1108.305664041274,-1108.305664041274,-1108.305664041274,-941.7660000000001,-941.7660000000001,-941.7660000000001,-27.938194061649437,-27.938194061649437,-27.938194061649437,-138.60146997962443,-138.60146997962443,-138.60146997962443,0.0,0.0,0.0,3760.9922732405557
2025-12-09,4869.646391827427,2150.270818888954,5299.151857097349,4869.646391827427,4869.646391827427,-1091.8163898797131,-1091.8163898797131,-1091.8163898797131,-941.7660000000001,-941.7660000000001,-941.7660000000001,-2.9221983634775652,-2.9221983634775652,-2.9221983634775652,-147.12819151623555,-147.12819151623555,-147.12819151623555,0.0,0.0,0.0,3777.8300019477138
2025-12-10,4869.994846373023,2298.743159077743,5250.660757266173,4869.994846373023,4869.994846373023,-1102.6334534206558,-1102.6334534206558,-1102.6334534206558,-941.7660000000001,-941.7660000000001,-941.7660000000001,-5.201756874810502,-5.201756874810502,-5.201756874810502,-155.66569654584504,-155.66569654584504,-155.66569654584504,0.0,0.0,0.0,3767.3613929523676
