ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,daily,daily_lower,daily_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2025-12-04,3535.5122988206,610.7256520456287,6872.415491112361,3535.5122988206,3535.5122988206,163.9117702185253,163.9117702185253,163.9117702185253,431.3376,431.3376,431.3376,-149.7907440000158,-149.7907440000158,-149.7907440000158,-117.63508578145895,-117.63508578145895,-117.63508578145895,0.0,0.0,0.0,3699.4240690391252
2025-12-05,3534.547817482195,525.9064305394927,6979.359059273166,3534.547817482195,3534.547817482195,189.08546281982814,189.08546281982814,189.08546281982814,431.3376,431.3376,431.3376,-79.0251315982049,-79.0251315982049,-79.0251315982049,-163.22700558196703,-163.22700558196703,-163.22700558196703,0.0,0.0,0.0,3723.633280302023
2025-12-06,3533.5833361437913,537.7778518895445,7110.593538330769,3533.5833361437913,3533.5833361437913,455.27097511987034,455.27097511987034,455.27097511987034,431.3376,431.3376,431.3376,234.08793828112417,234.08793828112417,234.08793828112417,-210.1545631612539,-210.1545631612539,-210.1545631612539,0.0,0.0,0.0,3988.8543112636617
2025-12-07,3532.6188548053874,568.0172394045326,6999.7815886092685,3532.6188548053874,3532.6188548053874,267.71492827954467,267.71492827954467,267.71492827954467,431.3376,431.3376,431.3376,93.85496574074149,93.85496574074149,93.85496574074149,-257.4776374611968,-257.4776374611968,-257.4776374611968,0.0,0.0,0.0,3800.3337830849323
2025-12-08,3531.654373466983,403.33054968506957,6758.330598129135,3531.654373466983,3531.654373466983,47.8204534414502,47.8204534414502,47.8204534414502,431.3376,431.3376,431.3376,-79.29306679068826,-79.29306679068826,-79.29306679068826,-304.22407976786155,-304.22407976786155,-304.22407976786155,0.0,0.0,0.0,3579.4748269084334
2025-12-09,3530.6898921285783,409.5811058109203,6820.762785630924,3530.6898921285783,3530.6898921285783,168.28514281736835,168.28514281736835,168.28514281736835,431.3376,431.3376,431.3376,86.36147532153319,86.36147532153319,86.36147532153319,-349.41393250416473,-349.41393250416473,-349.41393250416473,0.0,0.0,0.0,3698.975034945947
2025-12-10,3529.7254107901745,152.72944269296863,6580.877867513707,3529.7254107901745,3529.7254107901745,-66.94184626815364,-66.94184626815364,-66.94184626815364,431.3376,431.3376,431.3376,-106.19543695501187,-106.19543695501187,-106.19543695501187,-392.08400931314173,-392.08400931314173,-392.08400931314173,0.0,0.0,0.0,3462.7835645220207
