ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,daily,daily_lower,daily_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2025-12-04,3387.093609789689,2082.393845861526,3553.745141129051,3387.093609789689,3387.093609789689,-565.3596538926301,-565.3596538926301,-565.3596538926301,-505.58325,-505.58325,-505.58325,14.012528250026854,14.012528250026854,14.012528250026854,-73.78893214265703,-73.78893214265703,-73.78893214265703,0.0,0.0,0.0,2821.733955897059
2025-12-05,3388.197379318945,2077.9103030226147,3544.161088661011,3388.197379318945,3388.197379318945,-577.2290190434389,-577.2290190434389,-577.2290190434389,-505.58325,-505.58325,-505.58325,-1.3024421009834868,-1.3024421009834868,-1.3024421009834868,-70.34332694245543,-70.34332694245543,-70.34332694245543,0.0,0.0,0.0,2810.968360275506
2025-12-06,3389.301148848199,2051.3340485162535,3619.334606083384,3389.301148848199,3389.301148848199,-576.3801414730528,-576.3801414730528,-576.3801414730528,-505.58325,-505.58325,-505.58325,-4.428903702838167,-4.428903702838167,-4.428903702838167,-66.3679877702147,-66.3679877702147,-66.3679877702147,0.0,0.0,0.0,2812.921007375146
2025-12-07,3390.404918377454,2056.0915399035716,3572.958024223346,3390.404918377454,3390.404918377454,-564.4010795616989,-564.4010795616989,-564.4010795616989,-505.58325,-505.58325,-505.58325,3.084566235091876,3.084566235091876,3.084566235091876,-61.902395796790806,-61.902395796790806,-61.902395796790806,0.0,0.0,0.0,2826.0038388157554
2025-12-08,3391.5086879067085,2020.388844318586,3642.0066999153096,3391.5086879067085,3391.5086879067085,-574.6460487212255,-574.6460487212255,-574.6460487212255,-505.58325,-505.58325,-505.58325,-12.067960104992709,-12.067960104992709,-12.067960104992709,-56.994838616232734,-56.994838616232734,-56.994838616232734,0.0,0.0,0.0,2816.862639185483
2025-12-09,3392.612457435964,2060.553034930145,3530.4686301243096,3392.612457435964,3392.612457435964,-586.2718680082431,-586.2718680082431,-586.2718680082431,-505.58325,-505.58325,-505.58325,-28.987546404083712,-28.987546404083712,-28.987546404083712,-51.70107160415949,-51.70107160415949,-51.70107160415949,0.0,0.0,0.0,2806.340589427721
2025-12-10,3393.7162269652185,2117.9851720829874,3600.4066036547197,3393.7162269652185,3393.7162269652185,-521.976304666417,-521.976304666417,-521.976304666417,-505.58325,-505.58325,-505.58325,29.689757827674022,29.689757827674022,29.689757827674022,-46.08281249409104,-46.08281249409104,-46.08281249409104,0.0,0.0,0.0,2871.7399222988015
