ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,daily,daily_lower,daily_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2025-12-04,2105.725816661405,710.3593025092214,2659.4486078573696,2105.725816661405,2105.725816661405,-432.11621764284723,-432.11621764284723,-432.11621764284723,-370.77044,-370.77044,-370.77044,-4.32811450001094,-4.32811450001094,-4.32811450001094,-57.017663142836334,-57.017663142836334,-57.017663142836334,0.0,0.0,0.0,1673.609599018558
2025-12-05,2106.533749397929,714.0737269937882,2563.3126317351057,2106.533749397929,2106.533749397929,-419.4362242075762,-419.4362242075762,-419.4362242075762,-370.77044,-370.77044,-370.77044,8.913533916602773,8.913533916602773,8.913533916602773,-57.579318124178954,-57.579318124178954,-57.579318124178954,0.0,0.0,0.0,1687.0975251903528
2025-12-06,2107.3416821344526,684.7969809456009,2615.6604356806647,2107.3416821344526,2107.3416821344526,-418.1396739239626,-418.1396739239626,-418.1396739239626,-370.77044,-370.77044,-370.77044,10.630152223170924,10.630152223170924,10.630152223170924,-57.99938614713362,-57.99938614713362,-57.99938614713362,0.0,0.0,0.0,1689.20200821049
2025-12-07,2108.1496148709757,773.0407869745782,2652.3251631504627,2108.1496148709757,2108.1496148709757,-435.5473936773867,-435.5473936773867,-435.5473936773867,-370.77044,-370.77044,-370.77044,-6.594386281711963,-6.594386281711963,-6.594386281711963,-58.18256739567473,-58.18256739567473,-58.18256739567473,0.0,0.0,0.0,1672.602221193589
2025-12-08,2108.957547607499,699.4130569998191,2641.9802982232104,2108.957547607499,2108.957547607499,-470.3924024780673,-470.3924024780673,-470.3924024780673,-370.77044,-370.77044,-370.77044,-41.58636754740788,-41.58636754740788,-41.58636754740788,-58.03559493065949,-58.03559493065949,-58.03559493065949,0.0,0.0,0.0,1638.5651451294316
2025-12-09,2109.765480344023,701.9179220671691,2672.703899338,2109.765480344023,2109.765480344023,-409.07075435602263,-409.07075435602263,-409.07075435602263,-370.77044,-370.77044,-370.77044,19.17028478673941,19.17028478673941,19.17028478673941,-57.47059914276212,-57.47059914276212,-57.47059914276212,0.0,0.0,0.0,1700.6947259880005
2025-12-10,2110.573413080546,763.5439016407263,2590.1882989069913,2110.573413080546,2110.573413080546,-413.38389686031246,-413.38389686031246,-413.38389686031246,-370.77044,-370.77044,-370.77044,13.79489740257822,13.79489740257822,13.79489740257822,-56.40835426289071,-56.40835426289071,-56.40835426289071,0.0,0.0,0.0,1697.1895162202334
